source,target,duree,date,service,detailservice,accorderie,id
122,171,00:30:00,2017-05-05,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,86159
78,171,00:30:00,2017-05-05,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,86160
30,171,00:30:00,2017-05-05,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,86161
154,171,00:30:00,2017-05-05,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,86162
71,171,00:30:00,2017-05-05,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,86163
68,171,00:30:00,2017-05-05,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,86164
10,171,00:30:00,2017-05-05,Transport / Déménagement,Covoiturage de Montréal vers Québec,110.0,86165
115,25,00:30:00,2017-05-31,Artisanat / Couture / Vêtements,Réparation bijoux,110.0,86166
154,133,01:00:00,2017-06-03,Travaux / Entretien / Jardinage,Arboriculture et service d'arbres,110.0,86167
160,130,00:30:00,2017-06-03,Cuisine / Alimentation,Cuisine plats ou repas,110.0,86168
67,31,00:30:00,2017-06-07,Travaux / Entretien / Jardinage,Aiguisage couteaux ou outils,110.0,86169
160,130,00:30:00,2017-06-10,Cuisine / Alimentation,Cuisine plats ou repas,110.0,86170
34,154,02:00:00,2017-06-11,Travaux / Entretien / Jardinage,Tonte de gazon,110.0,86171
71,130,04:00:00,2017-06-11,Transport / Déménagement,Aide pour préparer déménagement,110.0,86172
30,26,03:00:00,2017-06-11,Accompagnement / Gardiennage / Animaux,Garde d'enfants et animation intérieure/extérieure,110.0,86173
25,39,01:00:00,2017-06-16,Travaux / Entretien / Jardinage,Ménage léger,110.0,86174
160,130,00:30:00,2017-06-17,Cuisine / Alimentation,Cuisine plats ou repas,110.0,86175
115,134,01:00:00,2017-06-20,Artisanat / Couture / Vêtements,Réparation bijoux,110.0,86176
57,134,01:00:00,2017-06-20,Travaux / Entretien / Jardinage,Aide pour jardinage,110.0,86177
134,114,01:00:00,2017-06-22,Langues / Littérature,Apprentissage de l'espagnol,110.0,86178
71,130,01:00:00,2017-06-23,Artisanat / Couture / Vêtements,Petites réparations vêtements,110.0,86179
51,55,04:00:00,2017-06-28,Travaux / Entretien / Jardinage,Aide pour jardinage,110.0,86180
51,134,02:30:00,2017-07-05,Travaux / Entretien / Jardinage,Aide pour jardinage,110.0,86181
137,134,02:00:00,2017-07-06,Travaux / Entretien / Jardinage,Aide pour jardinage,110.0,86182
71,130,01:00:00,2017-07-08,Artisanat / Couture / Vêtements,Petites réparations vêtements,110.0,86956
68,54,02:00:00,2017-07-12,Artisanat / Couture / Vêtements,Leçons de tricot,110.0,86957
71,130,01:00:00,2017-07-15,Artisanat / Couture / Vêtements,Petites réparations vêtements,110.0,86958
68,54,02:00:00,2017-07-19,Artisanat / Couture / Vêtements,Leçons de tricot,110.0,86959
71,130,01:00:00,2017-07-22,Artisanat / Couture / Vêtements,Petites réparations vêtements,110.0,86960
51,134,03:00:00,2017-07-25,Travaux / Entretien / Jardinage,Aide pour jardinage,110.0,86961
68,54,02:00:00,2017-07-26,Artisanat / Couture / Vêtements,Leçons de tricot,110.0,86962
35,38,02:00:00,2017-07-30,Travaux / Entretien / Jardinage,Tonte de gazon,110.0,86963
171,154,01:00:00,2017-08-01,Achat regroupé,Commande au groupe d'achats,110.0,86964
171,71,01:00:00,2017-08-01,Achat regroupé,Commande au groupe d'achats,110.0,86965
171,114,01:00:00,2017-08-01,Achat regroupé,Commande au groupe d'achats,110.0,86966
171,130,01:00:00,2017-08-01,Achat regroupé,Commande au groupe d'achats,110.0,86967
171,38,01:00:00,2017-08-01,Achat regroupé,Commande au groupe d'achats,110.0,86968
171,160,01:00:00,2017-08-01,Achat regroupé,Commande au groupe d'achats,110.0,86969
68,54,02:00:00,2017-08-02,Artisanat / Couture / Vêtements,Leçons de tricot,110.0,86970
16,54,02:00:00,2017-08-03,Artisanat / Couture / Vêtements,Leçons de tricot,110.0,86971
71,130,03:00:00,2017-08-12,Transport / Déménagement,Aide pour préparer déménagement,110.0,86972
16,54,02:00:00,2017-08-13,Artisanat / Couture / Vêtements,Leçons de tricot,110.0,86973
130,95,02:00:00,2017-08-16,Accompagnement / Gardiennage / Animaux,Accompagnement marche,110.0,86974
39,45,01:00:00,2017-08-28,Travaux / Entretien / Jardinage,Aide cordage de bois,110.0,86975
71,171,01:00:00,2017-07-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,86976
39,171,00:30:00,2017-07-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,86977
154,171,02:00:00,2017-07-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,86978
41,171,01:00:00,2017-07-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,86979
53,171,01:00:00,2017-07-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,86980
9,171,01:00:00,2017-07-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,86981
11,171,00:30:00,2017-07-28,Accompagnement / Gardiennage / Animaux,Accompagnement marche,110.0,86982
41,171,03:00:00,2017-08-11,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,86983
71,171,03:00:00,2017-08-11,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,86984
115,171,00:30:00,2017-08-20,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,86989
52,171,01:00:00,2017-08-20,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,86990
71,171,01:00:00,2017-08-20,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,86991
134,171,01:00:00,2017-08-20,Informatique / Bureautique,Montage numérique,110.0,86992
41,171,01:00:00,2017-08-20,Accompagnement / Gardiennage / Animaux,Accompagnement marche,110.0,86993
39,171,01:00:00,2017-08-20,Accompagnement / Gardiennage / Animaux,Garde d'animaux à votre maison,110.0,86994
69,33,05:00:00,2017-08-30,Transport / Déménagement,Transport moyenne distance,110.0,88025
45,33,04:00:00,2017-08-31,Transport / Déménagement,Transport moyenne distance,110.0,88026
53,130,02:00:00,2017-09-02,Transport / Déménagement,Des bras pour gros déménagement,110.0,88027
164,26,02:00:00,2017-09-05,Travaux / Entretien / Jardinage,Ménage léger,110.0,88028
69,33,05:00:00,2017-09-12,Accompagnement / Gardiennage / Animaux,Accompagnement marche,110.0,88029
51,71,03:00:00,2017-09-28,Travaux / Entretien / Jardinage,Aide cordage de bois,110.0,88030
54,71,03:00:00,2017-09-29,Travaux / Entretien / Jardinage,Aide cordage de bois,110.0,88031
68,41,02:30:00,2017-09-30,Artisanat / Couture / Vêtements,Leçons de tricot,110.0,88032
114,71,01:00:00,2017-10-03,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,88033
134,171,01:00:00,2017-09-18,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,88036
41,171,01:00:00,2017-09-18,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,88037
12,171,01:00:00,2017-09-18,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,88038
52,171,00:30:00,2017-09-20,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,88040
13,171,00:30:00,2017-09-20,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,88041
12,171,00:30:00,2017-09-20,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,88042
134,171,00:30:00,2017-09-20,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,88043
54,171,00:30:00,2017-09-20,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,88044
39,171,00:30:00,2017-09-20,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,88045
41,171,00:30:00,2017-09-20,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,88046
52,171,00:30:00,2017-09-22,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,88047
78,171,01:00:00,2017-09-22,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,88049
51,171,01:00:00,2017-09-22,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,88050
41,171,01:00:00,2017-09-22,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,88051
122,171,01:00:00,2017-09-22,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,88052
114,71,01:00:00,2017-10-10,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,89113
114,71,01:00:00,2017-10-26,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,89114
41,171,00:30:00,2017-10-05,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,89115
39,171,00:30:00,2017-10-05,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,89116
134,171,00:30:00,2017-10-05,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,89117
54,171,00:30:00,2017-10-05,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,89118
52,171,00:30:00,2017-10-05,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,89119
78,171,00:30:00,2017-10-05,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,89120
41,171,00:30:00,2017-10-25,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,89121
39,171,00:30:00,2017-10-25,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,89122
134,171,00:30:00,2017-10-25,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,89123
52,171,00:30:00,2017-10-25,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,89124
54,171,00:30:00,2017-10-25,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,89125
78,171,00:30:00,2017-10-25,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,89126
42,95,02:00:00,2017-10-22,Transport / Déménagement,Des bras pour moyen déménagement,110.0,89577
95,71,01:00:00,2017-08-26,Administration / Emploi / Organisation,Organisation événements sociaux,110.0,89573
71,95,01:00:00,2017-08-26,Transport / Déménagement,Aide pour préparer déménagement,110.0,89574
51,24,06:00:00,2017-10-25,Travaux / Entretien / Jardinage,Aide pour rénovation,110.0,89575
51,24,06:00:00,2017-10-26,Travaux / Entretien / Jardinage,Aide pour rénovation,110.0,89576
35,8,02:00:00,2017-10-22,Transport / Déménagement,Des bras pour gros déménagement,110.0,89578
22,8,02:00:00,2017-10-22,Transport / Déménagement,Des bras pour moyen déménagement,110.0,89579
31,25,05:00:00,2017-10-18,Transport / Déménagement,Transport besoins divers,110.0,89581
114,71,01:00:00,2017-11-09,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,89582
71,41,01:00:00,2017-11-13,Santé / Maternité / Esthétique,Méditation,110.0,89584
71,150,01:00:00,2017-11-13,Santé / Maternité / Esthétique,Méditation,110.0,89586
42,132,00:30:00,2017-11-15,Travaux / Entretien / Jardinage,Nettoyage saisonnier de terrains,110.0,89587
6,154,01:00:00,2017-11-29,Travaux / Entretien / Jardinage,Menus travaux soudure,110.0,90448
6,38,01:00:00,2017-11-17,Travaux / Entretien / Jardinage,Aiguisage couteaux ou outils,110.0,90449
114,71,00:30:00,2017-11-23,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,90450
54,39,01:00:00,2017-11-23,Sports / Loisirs / Animation,Organisation petits événements,110.0,90451
54,52,01:00:00,2017-11-23,Sports / Loisirs / Animation,Organisation petits événements,110.0,90452
54,68,01:00:00,2017-11-23,Sports / Loisirs / Animation,Organisation petits événements,110.0,90453
54,71,00:30:00,2017-11-30,Sports / Loisirs / Animation,Organisation petits événements,110.0,90454
54,76,01:00:00,2017-11-30,Sports / Loisirs / Animation,Organisation petits événements,110.0,90455
54,52,00:30:00,2017-11-30,Sports / Loisirs / Animation,Organisation petits événements,110.0,90456
54,39,00:30:00,2017-11-30,Sports / Loisirs / Animation,Organisation petits événements,110.0,90457
54,25,00:30:00,2017-11-30,Sports / Loisirs / Animation,Organisation petits événements,110.0,90458
54,150,00:30:00,2017-11-30,Sports / Loisirs / Animation,Organisation petits événements,110.0,90459
54,38,00:30:00,2017-11-30,Sports / Loisirs / Animation,Organisation petits événements,110.0,90460
54,111,00:30:00,2017-11-30,Sports / Loisirs / Animation,Organisation petits événements,110.0,90461
115,71,01:00:00,2017-12-09,Artisanat / Couture / Vêtements,Réparation bijoux,110.0,90462
54,53,00:30:00,2017-11-30,Sports / Loisirs / Animation,Organisation petits événements,110.0,90463
150,78,01:00:00,2017-12-09,Cuisine / Alimentation,Confection desserts pour événements,110.0,90464
150,71,01:00:00,2017-12-09,Cuisine / Alimentation,Confection desserts pour événements,110.0,90465
150,41,01:00:00,2017-12-09,Cuisine / Alimentation,Confection desserts pour événements,110.0,90466
115,39,00:30:00,2017-12-01,Artisanat / Couture / Vêtements,Réparation bijoux,110.0,90950
31,25,03:30:00,2017-12-11,Transport / Déménagement,Transport moyenne distance,110.0,90951
137,171,01:30:00,2018-01-12,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,91371
41,171,01:30:00,2018-01-12,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,91372
134,171,01:30:00,2018-01-12,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,91373
3,171,03:30:00,2018-01-17,Échanges associatifs,Graphisme pour L'Accorderie,110.0,91374
39,114,00:30:00,2018-01-19,Travaux / Entretien / Jardinage,Petit déneigement,110.0,91375
3,154,01:30:00,2018-01-26,Artisanat / Couture / Vêtements,Petites réparations vêtements,110.0,91376
115,41,01:00:00,2018-02-02,Artisanat / Couture / Vêtements,Réparation bijoux,110.0,91510
7,171,01:00:00,2018-01-17,Échanges associatifs,Session d'accueil de L'Accorderie,110.0,91641
7,171,01:00:00,2018-01-31,Échanges associatifs,Session d'accueil de L'Accorderie,110.0,91642
7,171,02:00:00,2018-02-07,Échanges associatifs,Session d'accueil de L'Accorderie,110.0,91643
7,171,05:00:00,2017-12-05,Autres transactions,Bon cadeau,110.0,91644
54,111,00:30:00,2018-02-08,Sports / Loisirs / Animation,Organisation petits événements,110.0,91700
54,39,00:30:00,2018-02-08,Sports / Loisirs / Animation,Organisation petits événements,110.0,91701
54,104,00:30:00,2018-02-08,Sports / Loisirs / Animation,Organisation petits événements,110.0,91702
54,56,00:30:00,2018-02-08,Sports / Loisirs / Animation,Organisation petits événements,110.0,91703
54,52,00:30:00,2018-02-08,Sports / Loisirs / Animation,Organisation petits événements,110.0,91704
54,68,01:00:00,2018-02-08,Sports / Loisirs / Animation,Organisation petits événements,110.0,91705
54,85,00:30:00,2018-02-08,Sports / Loisirs / Animation,Organisation petits événements,110.0,91706
54,53,00:30:00,2018-02-08,Sports / Loisirs / Animation,Organisation petits événements,110.0,91707
54,25,01:00:00,2018-02-08,Sports / Loisirs / Animation,Organisation petits événements,110.0,91708
25,39,01:00:00,2018-02-05,Travaux / Entretien / Jardinage,Ménage léger,110.0,91709
5,171,02:00:00,2018-02-03,Travaux / Entretien / Jardinage,Ménage léger,110.0,91710
5,171,03:00:00,2018-02-04,Travaux / Entretien / Jardinage,Ménage léger,110.0,91711
41,171,02:00:00,2018-02-03,Travaux / Entretien / Jardinage,Ménage léger,110.0,91712
41,171,03:00:00,2018-02-04,Travaux / Entretien / Jardinage,Ménage léger,110.0,91713
4,171,02:00:00,2018-02-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,91714
52,171,02:00:00,2018-02-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,91715
134,171,02:00:00,2018-02-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,91716
41,171,02:00:00,2018-02-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,91717
33,121,58:00:00,2018-02-26,Autres transactions,Bon cadeau,110.0,92194
31,25,04:30:00,2018-02-12,Transport / Déménagement,Transport moyenne distance,110.0,92605
7,171,01:00:00,2018-02-21,Échanges associatifs,Session d'accueil de L'Accorderie,110.0,92607
39,171,01:00:00,2018-02-06,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,92609
41,171,00:30:00,2018-02-14,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,92611
134,171,00:30:00,2018-02-14,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,92612
52,171,00:30:00,2018-02-14,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,92613
39,171,01:00:00,2018-02-14,Accompagnement / Gardiennage / Animaux,Garde d'animaux à votre maison,110.0,92615
8,0,01:30:00,2018-03-04,Langues / Littérature,Conversation anglaise,110.0,92618
66,69,06:00:00,2018-03-06,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,110.0,92621
31,25,04:30:00,2018-03-14,Transport / Déménagement,Transport moyenne distance,110.0,92622
1,171,04:00:00,2018-03-10,Cuisine / Alimentation,Cuisine plats ou repas,110.0,92629
134,171,03:00:00,2018-03-10,Cuisine / Alimentation,Cuisine plats ou repas,110.0,92630
