source,target,duree,date,service,detailservice,accorderie,id
201,300,03:00:00,2014-12-09,Cuisine / Alimentation,Cuisine plats ou repas,86.0,51057
354,350,01:00:00,2014-11-18,Langues / Littérature,Conversation espagnole,86.0,51058
354,350,01:00:00,2014-11-25,Langues / Littérature,Conversation espagnole,86.0,51059
354,350,01:00:00,2014-12-02,Langues / Littérature,Conversation espagnole,86.0,51060
354,286,01:00:00,2014-11-18,Langues / Littérature,Conversation espagnole,86.0,51061
354,286,01:00:00,2014-11-25,Langues / Littérature,Conversation espagnole,86.0,51062
354,286,01:00:00,2014-12-02,Langues / Littérature,Conversation espagnole,86.0,51063
354,529,01:00:00,2014-11-18,Langues / Littérature,Conversation espagnole,86.0,51064
354,529,01:00:00,2014-11-25,Langues / Littérature,Conversation espagnole,86.0,51065
354,262,01:00:00,2014-11-18,Langues / Littérature,Conversation espagnole,86.0,51066
354,262,01:00:00,2014-11-25,Langues / Littérature,Conversation espagnole,86.0,51067
354,262,01:00:00,2014-12-02,Langues / Littérature,Conversation espagnole,86.0,51068
146,354,00:30:00,2014-12-09,Transport / Déménagement,Transport besoins divers,86.0,51069
694,354,00:30:00,2014-12-09,Transport / Déménagement,Transport besoins divers,86.0,51070
350,354,00:30:00,2014-12-09,Transport / Déménagement,Transport besoins divers,86.0,51071
581,106,03:00:00,2015-04-09,Autres transactions,Transfert d'heures,86.0,55179
142,581,03:00:00,2015-04-09,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,55178
354,350,01:00:00,2014-11-18,Langues / Littérature,Apprentissage de l'espagnol,86.0,51087
354,286,01:00:00,2014-11-18,Langues / Littérature,Apprentissage de l'espagnol,86.0,51089
354,262,01:00:00,2014-11-18,Langues / Littérature,Apprentissage de l'espagnol,86.0,51090
354,529,01:00:00,2014-11-18,Langues / Littérature,Apprentissage de l'espagnol,86.0,51092
354,350,01:00:00,2014-11-25,Langues / Littérature,Apprentissage de l'espagnol,86.0,51093
354,286,01:00:00,2014-11-25,Langues / Littérature,Apprentissage de l'espagnol,86.0,51094
354,262,01:00:00,2014-11-25,Langues / Littérature,Apprentissage de l'espagnol,86.0,51095
354,529,01:00:00,2014-11-25,Langues / Littérature,Apprentissage de l'espagnol,86.0,51096
354,350,01:00:00,2014-11-25,Langues / Littérature,Apprentissage de l'espagnol,86.0,51098
354,286,01:00:00,2014-11-25,Langues / Littérature,Apprentissage de l'espagnol,86.0,51099
354,262,01:00:00,2014-11-25,Langues / Littérature,Apprentissage de l'espagnol,86.0,51100
350,354,00:30:00,2014-11-25,Transport / Déménagement,Transport besoins divers,86.0,51101
146,354,00:30:00,2014-11-25,Transport / Déménagement,Transport besoins divers,86.0,51102
694,354,00:30:00,2014-11-25,Transport / Déménagement,Transport besoins divers,86.0,51103
326,590,01:00:00,2014-12-08,Santé / Maternité / Esthétique,Pédicure / soins esthétiques du pied,86.0,51112
128,581,02:00:00,2014-11-04,Achat regroupé,Partage des commandes,86.0,51114
314,204,01:00:00,2014-11-05,Accompagnement / Gardiennage / Animaux,Accompagnement yoga,86.0,51115
314,201,02:00:00,2014-11-05,Accompagnement / Gardiennage / Animaux,Accompagnement yoga,86.0,51116
159,581,02:00:00,2014-05-12,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,51120
314,638,02:00:00,2014-11-05,Accompagnement / Gardiennage / Animaux,Accompagnement yoga,86.0,51118
314,335,02:00:00,2014-11-05,Accompagnement / Gardiennage / Animaux,Accompagnement yoga,86.0,51119
159,581,02:00:00,2014-05-14,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,51121
193,581,03:00:00,2014-05-15,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,51122
183,581,03:00:00,2014-05-28,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,51126
200,581,01:00:00,2014-05-24,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,86.0,51127
182,581,03:00:00,2014-09-10,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,51132
535,677,05:00:00,2014-09-23,Cuisine / Alimentation,Cuisine plats ou repas,86.0,51251
535,677,02:00:00,2014-09-16,Cuisine / Alimentation,Cuisine plats ou repas,86.0,51252
535,677,02:00:00,2014-09-30,Cuisine / Alimentation,Cuisine plats ou repas,86.0,51253
535,677,01:00:00,2014-11-24,Cuisine / Alimentation,Cuisine plats ou repas,86.0,51254
116,596,02:00:00,2014-12-14,Travaux / Entretien / Jardinage,Menus travaux plomberie,86.0,51334
271,261,00:30:00,2014-12-15,Santé / Maternité / Esthétique,Coupe cheveux,86.0,51482
271,169,00:30:00,2014-12-15,Santé / Maternité / Esthétique,Coupe cheveux,86.0,51483
271,182,00:30:00,2014-12-15,Santé / Maternité / Esthétique,Coupe cheveux,86.0,51484
271,440,00:30:00,2014-12-15,Santé / Maternité / Esthétique,Coupe cheveux,86.0,51485
271,590,00:30:00,2014-12-15,Santé / Maternité / Esthétique,Coupe cheveux,86.0,51486
271,677,00:30:00,2014-12-15,Santé / Maternité / Esthétique,Coupe cheveux,86.0,51487
194,661,03:00:00,2014-12-15,Transport / Déménagement,Transport besoins divers,86.0,51489
182,169,01:00:00,2014-12-10,Transport / Déménagement,Transport besoins divers,86.0,51490
359,661,01:00:00,2014-12-10,Artisanat / Couture / Vêtements,Petites réparations vêtements,86.0,51491
271,581,00:30:00,2014-12-01,Santé / Maternité / Esthétique,Coupe cheveux,86.0,51492
182,581,00:30:00,2014-12-01,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,51493
359,293,07:00:00,2014-12-15,Artisanat / Couture / Vêtements,Modifications vêtements,86.0,51506
271,440,01:00:00,2014-12-16,Santé / Maternité / Esthétique,Harmonisation énergétique,86.0,51611
245,287,01:00:00,2014-12-15,Accompagnement / Gardiennage / Animaux,Accompagnement marche,86.0,51614
146,130,02:00:00,2014-12-15,Arts / Culture / Éducation,Transfert VHS à DVD,86.0,51638
607,581,02:00:00,2014-12-16,Travaux / Entretien / Jardinage,Ménage léger,86.0,51639
359,404,03:00:00,2014-12-19,Artisanat / Couture / Vêtements,Modifications vêtements,86.0,51640
202,596,02:00:00,2014-12-22,Santé / Maternité / Esthétique,Coupe cheveux,86.0,51716
643,143,04:00:00,2015-04-28,Administration / Emploi / Organisation,Rapport d'impôt personnel,86.0,55946
481,581,00:30:00,2015-01-06,Informatique / Bureautique,Installation de logiciels,86.0,51806
132,581,07:00:00,2014-12-22,Langues / Littérature,Conversation française,86.0,51816
615,581,07:00:00,2014-12-22,Échanges associatifs,Tâches activité de financement,86.0,51818
297,581,05:00:00,2014-12-22,Échanges associatifs,Tâches activité de financement,86.0,51819
123,581,03:00:00,2014-12-22,Accompagnement / Gardiennage / Animaux,Accompagnement personnes immigrantes,86.0,51820
615,581,07:00:00,2014-12-23,Informatique / Bureautique,Initiation générale à l'informatique,86.0,51821
204,581,03:00:00,2014-12-23,Accompagnement / Gardiennage / Animaux,Accompagnement yoga,86.0,51823
182,581,05:00:00,2014-12-23,Échanges associatifs,Animation kiosque pour L'Accorderie,86.0,51824
182,581,03:00:00,2014-12-24,Échanges associatifs,Animation kiosque pour L'Accorderie,86.0,51825
204,581,03:00:00,2014-12-24,Échanges associatifs,Tâches activité de financement,86.0,51826
615,581,05:00:00,2014-12-24,Échanges associatifs,Tâches activité de financement,86.0,51827
467,591,08:00:00,2014-12-29,Travaux / Entretien / Jardinage,Ménage léger,86.0,51849
202,337,03:30:00,2015-01-03,Santé / Maternité / Esthétique,Coupe cheveux,86.0,51850
202,204,00:30:00,2014-12-17,Santé / Maternité / Esthétique,Coupe cheveux,86.0,51851
128,581,00:30:00,2014-12-10,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,86.0,51852
204,581,02:30:00,2014-12-10,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,86.0,51853
147,581,01:30:00,2014-12-10,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,86.0,51854
144,581,01:00:00,2014-12-10,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,86.0,51855
116,596,08:00:00,2015-01-08,Travaux / Entretien / Jardinage,Menus travaux plomberie,86.0,51958
191,581,01:00:00,2015-01-12,Échanges associatifs,Représentation de L'Accorderie,86.0,52004
335,677,02:00:00,2015-01-08,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous médicaux,86.0,52032
271,124,00:30:00,2015-01-13,Santé / Maternité / Esthétique,Coupe cheveux,86.0,52042
271,410,00:30:00,2015-01-13,Santé / Maternité / Esthétique,Coupe cheveux,86.0,52043
271,419,00:30:00,2015-01-13,Santé / Maternité / Esthétique,Coupe cheveux,86.0,52045
359,590,01:00:00,2015-01-14,Artisanat / Couture / Vêtements,Petites réparations vêtements,86.0,52176
286,581,03:00:00,2015-01-14,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,52177
286,287,15:00:00,2015-01-12,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,86.0,52178
335,677,04:00:00,2015-01-16,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous médicaux,86.0,52196
176,115,06:00:00,2015-01-25,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,86.0,52407
241,581,02:30:00,2015-01-21,Échanges associatifs,Animation kiosque pour L'Accorderie,86.0,52313
354,286,01:00:00,2014-12-15,Langues / Littérature,Conversation espagnole,86.0,52393
354,262,01:00:00,2014-12-15,Langues / Littérature,Conversation espagnole,86.0,52394
354,262,01:00:00,2014-12-22,Langues / Littérature,Conversation espagnole,86.0,52395
354,286,01:00:00,2014-12-22,Langues / Littérature,Conversation espagnole,86.0,52396
354,286,01:00:00,2015-01-19,Langues / Littérature,Conversation espagnole,86.0,52397
354,262,01:00:00,2015-01-19,Langues / Littérature,Conversation espagnole,86.0,52398
703,626,10:00:00,2015-01-26,Langues / Littérature,Conversation anglaise,86.0,52406
182,581,02:30:00,2015-01-21,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,52408
271,590,00:30:00,2015-01-26,Santé / Maternité / Esthétique,Coupe cheveux,86.0,52423
271,169,00:30:00,2015-01-26,Santé / Maternité / Esthétique,Coupe cheveux,86.0,52424
271,667,00:30:00,2015-01-26,Santé / Maternité / Esthétique,Coupe cheveux,86.0,52425
271,182,00:30:00,2015-01-26,Santé / Maternité / Esthétique,Coupe cheveux,86.0,52426
271,205,00:30:00,2015-01-26,Santé / Maternité / Esthétique,Coupe cheveux,86.0,52427
314,318,01:00:00,2015-01-26,Santé / Maternité / Esthétique,Initiation yoga,86.0,52430
314,287,01:00:00,2015-01-26,Santé / Maternité / Esthétique,Initiation yoga,86.0,52432
314,700,01:00:00,2015-01-26,Santé / Maternité / Esthétique,Initiation yoga,86.0,52434
314,205,01:00:00,2015-01-26,Santé / Maternité / Esthétique,Initiation yoga,86.0,52435
314,182,01:00:00,2015-01-26,Santé / Maternité / Esthétique,Initiation yoga,86.0,52436
314,638,01:00:00,2015-01-26,Santé / Maternité / Esthétique,Initiation yoga,86.0,52437
271,292,00:30:00,2015-01-26,Santé / Maternité / Esthétique,Coupe cheveux,86.0,52442
582,131,01:00:00,2014-11-18,Échanges associatifs,Organisation / animation activité de L'Accorderie,86.0,52517
582,277,01:00:00,2014-11-18,Échanges associatifs,Organisation / animation activité de L'Accorderie,86.0,52518
582,353,01:00:00,2014-11-18,Échanges associatifs,Organisation / animation activité de L'Accorderie,86.0,52519
582,174,01:00:00,2014-11-18,Échanges associatifs,Organisation / animation activité de L'Accorderie,86.0,52520
582,190,01:00:00,2014-11-25,Échanges associatifs,Organisation / animation activité de L'Accorderie,86.0,52521
507,410,01:00:00,2014-12-04,Artisanat / Couture / Vêtements,Fabrication vêtements au crochet,86.0,52524
507,679,01:00:00,2014-12-04,Artisanat / Couture / Vêtements,Fabrication vêtements au crochet,86.0,52525
507,662,01:00:00,2014-12-04,Artisanat / Couture / Vêtements,Fabrication vêtements au crochet,86.0,52526
507,202,01:00:00,2014-12-04,Artisanat / Couture / Vêtements,Fabrication vêtements au crochet,86.0,52527
507,410,01:00:00,2014-12-11,Artisanat / Couture / Vêtements,Fabrication vêtements au crochet,86.0,52529
507,410,01:00:00,2014-12-18,Artisanat / Couture / Vêtements,Fabrication vêtements au crochet,86.0,52530
507,679,01:00:00,2014-12-18,Artisanat / Couture / Vêtements,Fabrication vêtements au crochet,86.0,52531
109,419,01:00:00,2015-01-23,Santé / Maternité / Esthétique,Massothérapie thérapeutique,86.0,52561
109,581,01:30:00,2015-01-29,Échanges associatifs,Envoi postal pour L'Accorderie,86.0,52601
286,581,02:00:00,2015-01-29,Échanges associatifs,Tâches activité de financement,86.0,52603
220,287,05:00:00,2015-01-22,Administration / Emploi / Organisation,Rédaction Curriculum vitae,86.0,52604
241,112,00:30:00,2015-01-30,Travaux / Entretien / Jardinage,Conseils pour décoration intérieure,86.0,52614
241,581,04:00:00,2015-02-04,Achat regroupé,Tâches manuelles pour achat regroupé,86.0,52729
331,194,01:00:00,2015-02-06,Accompagnement / Gardiennage / Animaux,Coupe griffes,86.0,52839
200,193,07:00:00,2015-02-01,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,86.0,52983
152,193,03:00:00,2015-02-11,Achat regroupé,Tâches cléricales pour achat regroupé,86.0,52984
581,591,01:00:00,2015-02-04,Achat regroupé,Commande au groupe d'achats,86.0,52986
581,201,01:00:00,2015-02-04,Achat regroupé,Commande au groupe d'achats,86.0,52987
581,258,01:00:00,2015-02-04,Achat regroupé,Commande au groupe d'achats,86.0,52988
581,638,01:00:00,2015-02-04,Achat regroupé,Commande au groupe d'achats,86.0,52989
581,300,01:00:00,2015-02-04,Achat regroupé,Commande au groupe d'achats,86.0,52990
581,534,01:00:00,2015-02-04,Achat regroupé,Commande au groupe d'achats,86.0,52991
581,147,01:00:00,2015-02-04,Achat regroupé,Commande au groupe d'achats,86.0,52992
581,204,01:00:00,2015-02-04,Achat regroupé,Commande au groupe d'achats,86.0,52993
581,596,01:00:00,2015-02-04,Achat regroupé,Commande au groupe d'achats,86.0,52994
581,288,01:00:00,2015-02-04,Achat regroupé,Commande au groupe d'achats,86.0,52995
581,543,01:00:00,2015-02-04,Achat regroupé,Commande au groupe d'achats,86.0,52996
581,195,01:00:00,2015-02-04,Achat regroupé,Commande au groupe d'achats,86.0,52997
581,251,01:00:00,2015-02-04,Achat regroupé,Commande au groupe d'achats,86.0,52998
581,661,01:00:00,2015-02-04,Achat regroupé,Commande au groupe d'achats,86.0,52999
581,390,01:00:00,2015-02-04,Achat regroupé,Commande au groupe d'achats,86.0,53000
581,262,01:00:00,2015-02-04,Achat regroupé,Commande au groupe d'achats,86.0,53001
271,440,01:00:00,2015-02-10,Santé / Maternité / Esthétique,Harmonisation énergétique,86.0,53082
354,133,01:00:00,2015-02-10,Langues / Littérature,Apprentissage de l'espagnol,86.0,53083
354,139,01:00:00,2015-02-10,Langues / Littérature,Apprentissage de l'espagnol,86.0,53084
146,359,02:00:00,2014-12-28,Arts / Culture / Éducation,Prise de photos général,86.0,53085
354,524,01:00:00,2015-02-10,Langues / Littérature,Apprentissage de l'espagnol,86.0,53086
354,584,01:00:00,2015-02-10,Langues / Littérature,Apprentissage de l'espagnol,86.0,53087
354,287,01:00:00,2015-02-10,Langues / Littérature,Apprentissage de l'espagnol,86.0,53088
133,354,00:30:00,2015-02-10,Transport / Déménagement,Transport besoins divers,86.0,53089
467,591,13:00:00,2015-02-16,Travaux / Entretien / Jardinage,Ménage léger,86.0,53093
697,677,00:30:00,2015-02-16,Santé / Maternité / Esthétique,Coiffure pour homme,86.0,53094
697,677,01:00:00,2015-02-16,Transport / Déménagement,Transport besoins divers,86.0,53095
109,581,03:00:00,2015-02-16,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,53096
335,700,02:00:00,2014-10-27,Santé / Maternité / Esthétique,Harmonisation énergétique,86.0,53129
335,700,02:00:00,2015-01-20,Santé / Maternité / Esthétique,Harmonisation énergétique,86.0,53130
335,677,02:00:00,2014-10-21,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,86.0,53132
124,359,02:00:00,2015-02-17,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,86.0,53146
112,359,02:00:00,2015-02-17,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,86.0,53147
111,147,01:00:00,2015-02-04,Transport / Déménagement,Transport besoins divers,86.0,53150
182,581,02:00:00,2015-02-18,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,53188
204,410,01:00:00,2015-02-18,Échanges associatifs,Animation kiosque pour L'Accorderie,86.0,53211
204,425,01:00:00,2015-02-18,Échanges associatifs,Animation kiosque pour L'Accorderie,86.0,53212
204,594,01:00:00,2015-02-18,Échanges associatifs,Animation kiosque pour L'Accorderie,86.0,53213
204,429,01:00:00,2015-02-12,Échanges associatifs,Animation kiosque pour L'Accorderie,86.0,53214
353,425,02:30:00,2015-02-17,Santé / Maternité / Esthétique,Harmonisation énergétique,86.0,53215
353,109,03:00:00,2015-02-17,Santé / Maternité / Esthétique,Harmonisation énergétique,86.0,53216
353,410,03:30:00,2015-02-17,Santé / Maternité / Esthétique,Harmonisation énergétique,86.0,53217
109,201,02:00:00,2015-02-21,Santé / Maternité / Esthétique,Massothérapie thérapeutique,86.0,53297
353,429,02:00:00,2015-02-17,Santé / Maternité / Esthétique,Harmonisation énergétique,86.0,53335
353,185,02:30:00,2015-02-17,Santé / Maternité / Esthétique,Harmonisation énergétique,86.0,53337
353,568,02:30:00,2015-02-17,Santé / Maternité / Esthétique,Harmonisation énergétique,86.0,53338
204,433,01:30:00,2015-02-18,Échanges associatifs,Animation kiosque pour L'Accorderie,86.0,53339
314,700,01:00:00,2015-02-09,Santé / Maternité / Esthétique,Initiation yoga,86.0,53351
314,287,01:00:00,2015-02-09,Santé / Maternité / Esthétique,Initiation yoga,86.0,53352
314,256,01:00:00,2015-02-09,Santé / Maternité / Esthétique,Initiation yoga,86.0,53353
425,596,30:00:00,2015-02-23,Artisanat / Couture / Vêtements,Initiation usage de machine à coudre,86.0,53397
