,id,age,genre,revenu,ville,region,arrondissement,adresse,accorderie,mapid,degrees,betweenness,harmonic_centrality,transitivity_undirected,pagerank,eccentricity
1719,9813,66-80,0,0,Saint-Louis-du-Ha! Ha!,Bas-Saint-Laurent,,G0L,2,425,14,31.59226674290893,0.4196793942323324,0.027407604513516818,0.0006388257079735526,6.0
1720,9814,66-80,0,0,Québec,Capitale-Nationale,Charlesbourg,G2A,2,510,5,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1721,9816,31-54,0,50001-,Saint-Étienne-des-Grès,Mauricie,,G0X,86,1023,2,0.0,0.2906119818637939,0.027407604513516818,0.00018853728004137978,0.0
1722,9820,81-95,0,0,Québec,Capitale-Nationale,La Haute-Saint-Charles,G2B,2,216,17,82.44984172883264,0.41603028838409684,0.027407604513516818,0.00015105033547174867,6.0
1723,9821,66-80,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,92,1022,1,0.0,0.3059656148587965,0.027407604513516818,0.000170619143449292,0.0
1724,9824,66-80,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,604,1,0.0,0.29567884186057064,0.027407604513516818,0.0001381889100433739,0.0
1725,9825,31-54,0,0-10000,Québec,Capitale-Nationale,La Haute-Saint-Charles,G3K,2,442,10,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1726,9826,31-54,1,0,Québec,Capitale-Nationale,La Haute-Saint-Charles,G3K,2,443,3,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1727,9827,66-80,0,20001-30000,Québec,Capitale-Nationale,La Haute-Saint-Charles,G2A,2,539,199,11892.939566195575,0.42848396971162905,0.027407604513516818,0.0008085704321287993,6.0
1728,9828,66-80,0,0,Québec,Capitale-Nationale,La Haute-Saint-Charles,G2B,2,542,7,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1729,9829,81-95,1,0,Québec,Capitale-Nationale,La Haute-Saint-Charles,G2B,2,543,5,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1730,9830,55-65,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,711,2,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1731,9831,31-54,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,236,9,1.0303576003829737,0.4195182858063616,0.027407604513516818,0.0003059210634409946,7.0
1732,9832,0,1,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,864,2,0.05281955315436826,0.30246956201523334,0.027407604513516818,0.0002359877496883611,7.0
1733,9838,66-80,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1H,2,151,31,1855.2620881269127,0.4189544063154643,0.027407604513516818,0.0003146779484542619,6.0
1734,9839,66-80,1,0,Thetford Mines,Chaudière-Appalaches,,G6G,2,351,58,0.0,0.41772192685678877,0.027407604513516818,0.0007105652209709527,6.0
1735,9841,31-54,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,489,2,0.0,0.3091636171143136,0.027407604513516818,0.00016508562252671384,0.0
1736,9842,31-54,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,323,5,0.0,0.41607056549058946,0.027407604513516818,0.0002770462129600205,6.0
1737,9843,81-95,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,170,79,6126.018737890947,0.4286048010311069,0.027407604513516818,0.0004913239138909345,6.0
1738,9845,66-80,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G3K,2,137,5,0.09678114768315577,0.4177460931206843,0.027407604513516818,0.0002765485835745686,7.0
1739,9846,55-65,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,618,13,1644.4169437728933,0.42179797003384645,0.027407604513516818,0.0003854655515582509,6.0
1740,9847,81-95,1,10001-20000,Québec,Capitale-Nationale,Charlesbourg,G1G,2,140,49,4850.628570000382,0.42406959884003304,0.027407604513516818,0.0008117082547813708,6.0
1741,9850,55-65,0,0,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1V,2,367,1,0.0,0.23991806485764736,0.027407604513516818,0.000156551062056,0.0
1742,9851,66-80,0,0-10000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1S,2,471,24,3958.738077737631,0.42318350249719455,0.027407604513516818,0.0005349796832890608,6.0
1743,9852,31-54,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,337,59,7382.781562544537,0.43240695988401495,0.027407604513516818,0.0019040285188754106,6.0
1744,9853,55-65,1,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,364,136,12474.169238350243,0.44092959561786293,0.027407604513516818,0.002898798901469322,6.0
1745,9854,31-54,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,718,1,0.0,0.30288614237381456,0.027407604513516818,0.00015846281709664976,0.0
1746,9856,0,0,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,848,3,0.0,0.4159094570646188,0.027407604513516818,0.00013230686318693318,6.0
1747,9857,66-80,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,310,2,0.0,0.30743975695642795,0.027407604513516818,0.00013230686318693318,7.0
1748,9859,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,248,1,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1749,9863,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,246,21,1332.8247495670726,0.4228854519091485,0.027407604513516818,0.0005517013673509384,6.0
1750,9865,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,567,15,5699.591463519463,0.41812469792171547,0.027407604513516818,0.0003207735747854839,6.0
1751,9866,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,568,8,2354.4079859453473,0.41887385210247896,0.027407604513516818,0.0002659569704169921,6.0
1752,9868,31-54,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,335,7,0.0,0.4161511197035748,0.027407604513516818,0.0005179081566301409,0.0
1753,9870,31-54,0,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,207,16,444.656172446398,0.42230546157565385,0.027407604513516818,0.00038811186736093954,6.0
1754,9871,31-54,1,0-10000,Québec,Capitale-Nationale,Les Rivières,G1M,2,412,3,0.0,0.41599001127760415,0.027407604513516818,0.00018660357259150237,0.0
1755,9872,31-54,1,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,611,5,0.0,0.31406706713617755,0.027407604513516818,0.0002740660608821722,0.0
1756,9874,31-54,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1H,2,686,1,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694393977,0.0
1757,9875,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,321,129,20926.7361973453,0.4427742870952274,0.027407604513516818,0.001313415059166339,6.0
1758,9877,81-95,0,10001-20000,Québec,Capitale-Nationale,Les Rivières,G1R,2,266,33,3360.6739139841357,0.42499597228936403,0.027407604513516818,0.0004978406511064222,6.0
1759,9878,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,357,1,0.0,0.2906844806554808,0.027407604513516818,0.00021812841147434938,0.0
1760,9879,66-80,1,0,Québec,Capitale-Nationale,Beauport,G1C,2,369,12,12.389572443511605,0.42186241340423464,0.027407604513516818,0.00015739339160212866,6.0
1761,9880,66-80,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,176,318,19127.450888990476,0.4604559368455074,0.027407604513516818,0.002564455877759312,6.0
1762,9881,66-80,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,193,166,5048.060295482642,0.4357821814080995,0.027407604513516818,0.0010011027401379434,6.0
1763,9883,31-54,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,145,3,0.0,0.41558724021267746,0.027407604513516818,0.00027263619445795287,0.0
1764,9884,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,386,10,90.75550429439184,0.3261421436626825,0.027407604513516818,0.00014941408544674885,7.0
1765,9886,66-80,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,196,75,1232.8931206521604,0.43170613823104204,0.027407604513516818,0.0010015664856799797,6.0
1766,9888,0,0,0,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1S,2,283,2,0.0,0.41827775092638747,0.027407604513516818,0.00018744548308235502,0.0
1767,9889,31-54,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,126,18,1.6238095238095238,0.41743998711134017,0.027407604513516818,0.0006570187346333782,6.0
1768,9890,0,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,235,12,136.67052465403592,0.42241018205253494,0.027407604513516818,0.00022834176786858104,6.0
1769,9891,0,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,873,10,2849.0,0.41965522796843663,0.027407604513516818,0.00041296552572838644,7.0
1770,9892,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,455,3,1.3786260736552345,0.41615111970357477,0.027407604513516818,0.0001837775259111281,6.0
1771,9893,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,353,134,11055.80750932593,0.43694216207508946,0.027407604513516818,0.0029418323395802846,6.0
1772,9894,31-54,0,30001-50000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1X,2,793,2,0.0,0.41607056549058946,0.027407604513516818,0.00018681755373979649,0.0
1773,9895,66-80,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,190,14,55.273522611781644,0.41824552924119346,0.027407604513516818,0.0002754377482565152,6.0
1774,9898,31-54,0,0,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1W,2,538,1,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694393977,0.0
1775,9899,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,243,4,0.0,0.41702110520381636,0.027407604513516818,0.0002501261588649017,0.0
1776,9900,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,325,10,0.03594202184952516,0.4177622039632814,0.027407604513516818,0.00018831847388292992,6.0
1777,9901,0,0,0,Québec,Capitale-Nationale,La Haute-Saint-Charles,G2A,2,537,2,0.0,0.41558724021267746,0.027407604513516818,0.00022585975070094633,0.0
1778,9903,66-80,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,530,185,5362.255624262343,0.43119059126793635,0.027407604513516818,0.0014269905468971755,6.0
1779,9904,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,437,2,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1780,9905,55-65,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,253,1,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694393977,0.0
1781,9907,0,1,0,Québec,Capitale-Nationale,Charlesbourg,G1H,2,521,3,0.0,0.41649750281941167,0.027407604513516818,0.00016189653982813464,6.0
1782,9908,31-54,1,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,115,9,0.0,0.41888996294507613,0.027407604513516818,0.00013230686318693318,6.0
1783,9909,31-54,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,461,31,5017.154792133194,0.4246093120670347,0.027407604513516818,0.0005065184132422042,6.0
1784,9911,31-54,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,381,4,0.0,0.3017042969918727,0.027407604513516818,0.00026279627288737576,0.0
1785,9913,31-54,1,10001-20000,Lac-Beauport,Capitale-Nationale,,G1K,2,448,8,54.80098939896878,0.4189302400515687,0.027407604513516818,0.0002625019050385813,6.0
1786,9914,0,0,0,Saint-Georges,Chaudière-Appalaches,,G5Y,2,319,36,1452.1820476831508,0.3314345554558207,0.027407604513516818,0.00019329136924128398,7.0
1787,9915,55-65,0,10001-20000,Saint-Laurent-de-l'Île-d'Orléans,Capitale-Nationale,,G0A,2,389,63,7858.759992448162,0.4327130658933589,0.027407604513516818,0.001160183104714273,6.0
1788,9916,66-80,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,456,3,1.5820586609893343,0.4161511197035748,0.027407604513516818,0.0001364482295734452,6.0
1789,9917,0,0,0,Québec,Capitale-Nationale,Beauport,G1B,2,213,5,0.0,0.41558724021267746,0.027407604513516818,0.0002726361944576598,6.0
1790,9918,0,0,0,Québec,Capitale-Nationale,Les Rivières,G1P,2,362,2,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694384203,6.0
1791,9919,31-54,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,435,39,4911.350568625885,0.4265265023360854,0.027407604513516818,0.0008155508744818425,6.0
1792,9920,66-80,1,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,127,116,11693.89802959023,0.4423554051877033,0.027407604513516818,0.002382151468130761,6.0
1793,9921,31-54,0,10001-20000,Québec,Capitale-Nationale,Beauport,G1C,2,445,24,1738.4417971117691,0.3546019471104082,0.027407604513516818,0.0002643358996108402,7.0
1794,9923,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,790,1,0.0,0.2917800179520809,0.027407604513516818,0.00014220025187436532,0.0
1795,9924,0,1,0,Lac-Beauport,Capitale-Nationale,,G3B,2,636,1,0.0,0.29549356717070446,0.027407604513516818,0.00014643646903843887,0.0
1796,9925,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,174,85,0.055180699785354746,0.4188738521024789,0.027407604513516818,0.0021864535448667694,6.0
1797,9926,0,0,0,Québec,Capitale-Nationale,Beauport,G1K,2,392,1,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694393977,0.0
1798,9927,55-65,1,10001-20000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1V,2,233,35,3985.34707341295,0.435298856130188,0.027407604513516818,0.0005419907934748415,6.0
1799,9928,66-80,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1012,2,0.0,0.3154790674123639,0.027407604513516818,0.00018808627110373328,0.0
1800,9930,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,287,13,154.21160836611924,0.4236104398260163,0.027407604513516818,0.000393996664117691,6.0
1801,9932,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,653,2,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1802,9933,55-65,1,0,Québec,Capitale-Nationale,Charlesbourg,G1G,2,555,11,0.0,0.33103178439089387,0.027407604513516818,0.00013230686318693318,7.0
1803,9934,81-95,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1E,2,111,48,7865.81789956423,0.428741743193182,0.027407604513516818,0.0006740465345530626,6.0
1804,9935,55-65,0,10001-20000,Saint-Laurent-de-l'Île-d'Orléans,Capitale-Nationale,,G0A,2,439,2,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694384203,6.0
1805,9936,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,110,139,0.22997734572683756,0.42276462058967024,0.027407604513516818,0.004011522002053284,6.0
1806,9937,31-54,1,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,136,6,3.9267662296919164,0.32155860894381566,0.027407604513516818,0.00020933019367470066,7.0
1807,9938,31-54,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,162,2,0.0,0.30518423899283875,0.027407604513516818,0.00013230686318693318,7.0
1808,9939,0,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,341,9,70.19655628092283,0.41802803286613305,0.027407604513516818,0.00017908330694384203,7.0
1809,9940,0,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,496,3,6.911492390276205,0.4159900112776042,0.027407604513516818,0.0002070463880972809,6.0
1810,9941,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,245,2,0.0,0.4170372160464134,0.027407604513516818,0.00021073920540898807,0.0
1811,9943,31-54,1,0,Québec,Capitale-Nationale,Les Rivières,G1V,2,466,6,2.6034580439174477,0.30354093304793806,0.027407604513516818,0.00019916284971071744,1.0
1812,9944,31-54,0,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,214,13,0.0,0.41726276784277244,0.027407604513516818,0.000547300380788546,6.0
1813,9946,0,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,371,1,0.0,0.2983267739188454,0.027407604513516818,0.00016671449482573037,0.0
1814,9948,0,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,261,4,0.0,0.30120486087136406,0.027407604513516818,0.00013230686318693318,7.0
1815,9949,66-80,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,309,2,0.0,0.4159094570646188,0.027407604513516818,0.00020458462316077545,0.0
1816,9950,0,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,318,2,1426.0,0.29546134548551034,0.027407604513516818,0.00014710170150756687,1.0
1817,9951,0,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,339,2,0.0,0.41558724021267746,0.027407604513516818,0.00022585975070094633,0.0
1818,9952,66-80,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,580,6,0.0,0.30946972312365784,0.027407604513516818,0.00038258594931471886,0.0
1819,9954,0,1,0,Montréal,Montréal,Villeray--Saint-Michel--Parc-Extension,H2S,114,479,4,0.0,0.4158289028516335,0.027407604513516818,0.00033138560043331273,0.0
1820,9955,31-54,0,0,Montréal,Montréal,Rosemont--La Petite-Patrie,H2S,104,874,2,1494.8477008934688,0.2948571888881203,0.027407604513516818,0.00015102602193718854,2.0
1821,9956,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,509,1,0.0,0.295139128633569,0.027407604513516818,0.00014710170150756687,0.0
1822,9957,66-80,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,358,11,0.0,0.34199866510161436,0.027407604513516818,0.00013230686318693318,7.0
1823,9958,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,518,154,7916.844592433891,0.4495891735137861,0.027407604513516818,0.001410458824669023,6.0
1824,9961,31-54,1,0-10000,Québec,Capitale-Nationale,Les Rivières,G1P,2,195,9,6.721416069652355,0.30505535225206215,0.027407604513516818,0.0002477952249030923,7.0
1825,9962,0,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,300,2,0.0,0.41599001127760415,0.027407604513516818,0.00018804223911596523,0.0
1826,9963,55-65,0,0-10000,Québec,Capitale-Nationale,Charlesbourg,G1H,2,320,7,0.1695814509036518,0.4184710810375523,0.027407604513516818,0.0003425208640538441,1.0
1827,9965,31-54,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,409,1,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1828,9966,31-54,1,0,Québec,Capitale-Nationale,Charlesbourg,G1H,2,498,1,0.0,0.30409675711753725,0.027407604513516818,0.00013847335262953672,0.0
1829,9967,31-54,0,0,Québec,Capitale-Nationale,Charlesbourg,G1H,2,499,1,0.0,0.29584800570783965,0.027407604513516818,0.0001486765647403647,0.0
1830,9968,0,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,583,3,10.160222092801371,0.30358926557572935,0.027407604513516818,0.00017145028926262762,7.0
1831,9969,31-54,1,50001-,Montréal,Montréal,Ville-Marie,H3K,88,347,10,0.0,0.41558724021267746,0.027407604513516818,0.000600071300756999,0.0
1832,9970,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,147,27,638.1826110476959,0.4176413726438035,0.027407604513516818,0.0010570718002902285,6.0
1833,9971,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,293,9,0.0,0.4176252618012063,0.027407604513516818,0.0002499851817940337,6.0
1834,9972,0,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,563,2,0.0,0.298729544983772,0.027407604513516818,0.00020420143939536142,0.0
1835,9973,31-54,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,297,1,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1836,9974,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,200,46,10224.20431487279,0.4278395360077466,0.027407604513516818,0.00052217076425766,6.0
1837,9975,0,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,586,1,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694393977,0.0
1838,9976,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,370,19,3418.66507242958,0.42169324955696563,0.027407604513516818,0.0006098875676554583,6.0
1839,9977,31-54,0,20001-30000,Montréal,Montréal,Verdun,H4G,88,413,2,0.0,0.3098161062394951,0.027407604513516818,0.0001655365758082486,0.0
1840,9978,31-54,0,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,494,97,8204.758175592106,0.43678105364911796,0.027407604513516818,0.0013727975242000725,6.0
1841,9979,31-54,0,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,551,155,14644.358231394513,0.4454406315450417,0.027407604513516818,0.0024617368385615604,6.0
1842,9980,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,119,21,27.700570538463218,0.4223135169969525,0.027407604513516818,0.0004252901694135387,6.0
1843,9981,66-80,1,0-10000,Sherbrooke,Estrie,Lennoxville,G1K,109,204,55,0.0,0.42145158691800955,0.027407604513516818,0.0023235024732811463,0.0
1844,9983,55-65,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,698,1,0.0,0.30291030863770996,0.027407604513516818,0.00014210840322327598,0.0
1845,9984,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,356,13,0.0,0.4170774931529062,0.027407604513516818,0.0003735141598011449,6.0
1846,9985,31-54,0,10001-20000,Montréal,Montréal,Outremont,H2X,104,263,12,0.0,0.4194135653294807,0.027407604513516818,0.000703996300328954,0.0
