source,target,duree,date,service,detailservice,accorderie,id
1831,5558,,2021-06-03,,,,
1858,4769,,2016-12-15,,,,
605,1983,,2021-10-20,,,,
2727,4426,,2020-07-02,,,,
4515,5282,,2020-07-25,,,,
1643,2560,,2022-12-05,,,,
1707,4434,,2021-10-26,,,,
633,4037,,2014-09-27,,,,
1862,4402,,2019-06-17,,,,
3021,3064,,2014-08-28,,,,
4510,4915,,2020-05-29,,,,
2978,3260,,2022-11-04,,,,
1761,5020,,2016-02-12,,,,
1078,4931,,2022-03-27,,,,
533,3117,,2020-02-06,,,,
1274,3060,,2015-05-21,,,,
567,928,,2021-06-23,,,,
1858,3444,,2021-05-29,,,,
311,4037,,2022-02-21,,,,
4194,4922,,2017-09-23,,,,
594,4398,,2021-02-01,,,,
1831,5163,,2021-01-28,,,,
3112,3325,,2021-10-12,,,,
1683,2834,,2020-04-22,,,,
618,4683,,2016-06-10,,,,
3464,5143,,2018-11-03,,,,
2314,5164,,2017-05-28,,,,
4787,5494,,2016-02-21,,,,
1324,3224,,2022-09-08,,,,
1007,4439,,2022-02-08,,,,
973,3292,,2020-02-09,,,,
1969,4034,,2021-03-08,,,,
1464,5325,,2022-01-04,,,,
640,4946,,2019-11-10,,,,
562,674,,2020-07-30,,,,
621,4502,,2022-09-19,,,,
283,4288,,2021-03-07,,,,
2766,5365,,2012-12-13,,,,
1211,5271,,2021-01-02,,,,
1530,1705,,2018-03-06,,,,
4978,5316,,2019-11-19,,,,
4282,4348,,2016-07-03,,,,
3134,3211,,2021-01-12,,,,
4373,4601,,2013-09-14,,,,
4058,4260,,2015-11-15,,,,
4458,4922,,2022-06-30,,,,
1204,4434,,2022-10-06,,,,
566,621,,2022-12-21,,,,
1309,4523,,2021-08-25,,,,
5310,5590,,2020-02-09,,,,
621,3964,,2016-10-30,,,,
3209,5227,,2019-03-20,,,,
3499,4952,,2021-09-28,,,,
2602,5454,,2017-10-13,,,,
4434,4777,,2021-05-03,,,,
2334,2655,,2021-11-25,,,,
3258,5221,,2020-02-15,,,,
411,2627,,2020-11-30,,,,
1897,4058,,2022-01-05,,,,
551,2239,,2017-04-14,,,,
2633,3922,,2022-03-26,,,,
1993,4946,,2020-10-15,,,,
2413,2631,,2018-12-28,,,,
202,5353,,2022-01-08,,,,
138,865,,2015-10-06,,,,
1335,1615,,2020-12-28,,,,
4922,5415,,2020-11-01,,,,
2562,4366,,2019-12-02,,,,
3476,4697,,2022-08-28,,,,
3143,5176,,2019-04-23,,,,
3377,3512,,2022-05-26,,,,
224,4729,,2015-09-18,,,,
1893,4314,,2022-07-11,,,,
151,4720,,2017-02-10,,,,
596,1858,,2019-04-30,,,,
2802,5143,,2021-05-17,,,,
1335,5347,,2022-07-24,,,,
1487,1719,,2022-07-16,,,,
1539,3179,,2019-01-26,,,,
2387,2930,,2022-07-29,,,,
3262,3946,,2016-11-03,,,,
1858,4759,,2013-11-09,,,,
3567,4835,,2019-05-18,,,,
4104,5259,,2015-01-22,,,,
1897,4922,,2018-04-25,,,,
1858,5173,,2022-09-13,,,,
1533,5061,,2017-09-09,,,,
2488,4606,,2018-02-21,,,,
3353,5107,,2021-08-21,,,,
2764,4876,,2019-01-15,,,,
3950,4922,,2015-07-02,,,,
621,1016,,2022-03-22,,,,
4283,4768,,2016-06-11,,,,
3260,4998,,2018-10-03,,,,
2912,4058,,2020-02-02,,,,
196,2539,,2020-07-05,,,,
2058,3955,,2019-06-20,,,,
379,5365,,2020-04-27,,,,
2676,4230,,2018-11-01,,,,
142,4842,,2022-07-28,,,,
1370,1858,,2020-04-18,,,,
3224,5020,,2021-10-03,,,,
2795,4922,,2022-08-27,,,,
650,5215,,2014-03-30,,,,
1145,3790,,2013-03-09,,,,
1858,3236,,2022-06-21,,,,
1350,1802,,2018-04-07,,,,
4427,4458,,2019-10-21,,,,
1673,4902,,2018-07-28,,,,
2068,4922,,2021-10-02,,,,
757,1858,,2015-05-17,,,,
380,2168,,2020-09-10,,,,
4790,5215,,2019-02-18,,,,
1150,2321,,2019-09-16,,,,
2970,5000,,2021-09-10,,,,
5171,5297,,2017-12-01,,,,
2428,5013,,2015-09-29,,,,
944,5258,,2017-07-18,,,,
1513,3279,,2020-01-20,,,,
1004,2980,,2022-12-12,,,,
3260,5589,,2021-01-12,,,,
1525,3003,,2019-10-06,,,,
407,4548,,2020-07-10,,,,
4323,4434,,2019-12-28,,,,
555,1747,,2019-12-31,,,,
3584,5080,,2022-11-04,,,,
4700,5487,,2013-06-02,,,,
159,1488,,2020-09-08,,,,
1727,3208,,2021-11-23,,,,
2969,3503,,2017-08-28,,,,
397,3358,,2017-03-21,,,,
1497,2654,,2020-08-16,,,,
896,2444,,2017-05-27,,,,
945,1335,,2022-11-28,,,,
638,2968,,2017-08-16,,,,
369,4923,,2020-07-25,,,,
736,5323,,2022-10-17,,,,
2354,2518,,2020-08-24,,,,
1132,5143,,2020-09-05,,,,
2934,3355,,2018-04-21,,,,
1480,1858,,2017-01-31,,,,
383,4995,,2017-10-24,,,,
3204,4601,,2017-06-15,,,,
4263,5266,,2019-01-22,,,,
1181,5273,,2016-06-15,,,,
4642,5365,,2020-06-04,,,,
1858,2968,,2021-09-19,,,,
1438,3716,,2019-09-14,,,,
3759,3942,,2021-09-07,,,,
3239,5119,,2014-07-01,,,,
1702,4008,,2022-07-12,,,,
448,2867,,2016-10-10,,,,
1858,4339,,2022-10-02,,,,
4337,4699,,2013-12-02,,,,
2902,3768,,2020-11-13,,,,
1919,2857,,2016-07-28,,,,
70,4720,,2014-11-02,,,,
36,4114,,2020-05-31,,,,
4018,4679,,2022-02-25,,,,
172,1781,,2020-08-10,,,,
3903,5235,,2020-11-13,,,,
109,2565,,2014-02-27,,,,
1858,4325,,2022-03-19,,,,
4315,4961,,2021-10-23,,,,
1590,2464,,2019-02-05,,,,
4212,4746,,2020-12-08,,,,
1335,5401,,2020-12-24,,,,
1046,1858,,2020-05-09,,,,
1558,1787,,2020-04-18,,,,
1782,2126,,2022-12-30,,,,
1480,5538,,2019-07-16,,,,
1456,2641,,2015-02-08,,,,
4037,4596,,2017-02-23,,,,
1915,4231,,2022-10-19,,,,
3530,4601,,2017-03-28,,,,
764,4038,,2016-11-11,,,,
2673,5315,,2015-06-27,,,,
2918,3422,,2022-07-24,,,,
664,5383,,2019-01-26,,,,
3078,3184,,2020-08-21,,,,
3075,5418,,2020-03-25,,,,
2193,2891,,2019-06-07,,,,
537,1370,,2015-03-15,,,,
2307,4922,,2018-07-20,,,,
3931,4075,,2018-08-15,,,,
3031,5013,,2018-12-14,,,,
757,2682,,2021-05-07,,,,
693,3709,,2015-10-24,,,,
2078,5404,,2021-03-29,,,,
770,2667,,2014-03-21,,,,
365,1237,,2022-04-16,,,,
1232,2349,,2019-04-07,,,,
1885,3092,,2022-10-23,,,,
427,2335,,2020-07-22,,,,
1745,2094,,2021-07-01,,,,
395,4170,,2022-11-26,,,,
5476,5526,,2017-04-19,,,,
2639,3101,,2022-07-18,,,,
3767,5365,,2019-05-03,,,,
888,4601,,2021-02-10,,,,
3102,4045,,2022-01-20,,,,
1234,1858,,2020-02-07,,,,
2149,5478,,2019-03-27,,,,
3467,4784,,2018-09-21,,,,
1615,3545,,2017-05-26,,,,
848,1068,,2013-10-14,,,,
3229,4344,,2020-06-14,,,,
911,4709,,2021-12-07,,,,
931,2752,,2014-04-05,,,,
3292,4922,,2017-03-17,,,,
1708,3296,,2021-06-05,,,,
1858,4642,,2016-09-22,,,,
1900,2675,,2021-08-13,,,,
384,4599,,2020-11-22,,,,
2709,3969,,2020-09-12,,,,
3130,3395,,2021-08-04,,,,
1858,4180,,2022-05-06,,,,
618,5227,,2022-04-20,,,,
3564,5215,,2016-02-21,,,,
87,1101,,2017-12-21,,,,
2939,2959,,2022-09-02,,,,
984,2793,,2018-12-25,,,,
1700,4542,,2019-06-21,,,,
2932,3102,,2022-04-15,,,,
2240,3206,,2019-04-07,,,,
1335,3874,,2019-04-27,,,,
4922,5598,,2022-06-19,,,,
3982,4169,,2014-11-28,,,,
1770,5565,,2022-09-26,,,,
5317,5512,,2020-01-03,,,,
621,1858,,2021-01-19,,,,
3126,5541,,2020-08-17,,,,
486,1833,,2020-10-12,,,,
1861,4037,,2014-11-28,,,,
2872,4729,,2017-07-16,,,,
1503,4284,,2017-06-24,,,,
1446,3528,,2021-03-20,,,,
1519,4916,,2020-12-17,,,,
2999,4189,,2019-02-08,,,,
2206,2693,,2018-05-09,,,,
744,5266,,2017-09-12,,,,
1663,1858,,2018-05-09,,,,
2968,5336,,2020-10-10,,,,
2938,3229,,2017-06-24,,,,
145,1621,,2022-12-14,,,,
857,4746,,2016-04-10,,,,
3533,4258,,2018-02-25,,,,
2280,3229,,2014-11-16,,,,
2679,2709,,2017-08-05,,,,
3436,4059,,2022-12-25,,,,
2864,3260,,2022-12-16,,,,
201,2627,,2019-11-12,,,,
2561,4461,,2016-09-15,,,,
1386,1514,,2022-03-28,,,,
478,2845,,2017-10-27,,,,
1201,3098,,2017-12-08,,,,
1385,1858,,2019-02-15,,,,
992,1335,,2019-03-10,,,,
1119,4083,,2019-01-19,,,,
803,2239,,2021-10-22,,,,
1425,1771,,2021-07-27,,,,
384,4058,,2018-01-05,,,,
1855,4400,,2021-01-13,,,,
384,5510,,2017-04-13,,,,
2836,3313,,2017-12-05,,,,
5176,5345,,2021-10-27,,,,
1007,5509,,2019-12-29,,,,
1480,3551,,2022-01-09,,,,
4434,4683,,2016-10-30,,,,
193,2607,,2022-03-02,,,,
1858,2572,,2020-08-07,,,,
543,4037,,2022-10-22,,,,
3206,3260,,2020-12-12,,,,
885,3241,,2021-10-25,,,,
4038,4922,,2021-06-17,,,,
2089,2788,,2020-03-07,,,,
1601,2674,,2021-07-07,,,,
2636,5299,,2020-05-26,,,,
1920,4058,,2020-05-21,,,,
2801,4024,,2022-08-31,,,,
494,1677,,2020-10-23,,,,
1419,4589,,2015-08-25,,,,
1497,3206,,2016-04-09,,,,
2005,3310,,2022-04-01,,,,
3077,3464,,2022-11-30,,,,
912,1335,,2021-12-31,,,,
125,4905,,2017-11-25,,,,
1751,5467,,2020-02-22,,,,
1444,2529,,2014-11-23,,,,
309,2914,,2022-11-16,,,,
1724,2756,,2016-08-05,,,,
4344,4922,,2018-05-09,,,,
2031,2900,,2019-03-27,,,,
1895,4922,,2021-08-21,,,,
4746,4835,,2015-12-07,,,,
5203,5509,,2021-01-24,,,,
980,1007,,2020-05-26,,,,
1450,5333,,2022-09-29,,,,
657,3963,,2021-12-17,,,,
1708,4052,,2022-07-23,,,,
4932,5215,,2017-06-10,,,,
1858,4816,,2022-09-10,,,,
4170,4922,,2019-07-08,,,,
313,4015,,2021-01-17,,,,
3206,4932,,2019-09-04,,,,
3593,4188,,2014-11-03,,,,
273,5231,,2014-10-12,,,,
2730,4410,,2021-04-26,,,,
2930,4480,,2020-04-05,,,,
3996,4434,,2021-05-10,,,,
220,1963,,2022-06-05,,,,
1858,4729,,2022-12-11,,,,
2812,4630,,2021-10-29,,,,
150,4449,,2018-01-31,,,,
384,4182,,2020-08-17,,,,
1093,3504,,2015-10-17,,,,
1675,5446,,2019-08-18,,,,
2930,3241,,2015-06-25,,,,
3688,4922,,2022-04-05,,,,
1532,2370,,2022-07-24,,,,
1772,3142,,2020-03-15,,,,
1446,4037,,2020-01-16,,,,
488,3262,,2021-04-24,,,,
3224,3996,,2018-06-09,,,,
2012,4645,,2019-09-20,,,,
2829,5164,,2021-06-15,,,,
3208,3262,,2017-08-15,,,,
2511,4454,,2020-04-15,,,,
3238,4352,,2018-08-09,,,,
441,3159,,2020-12-19,,,,
2655,3120,,2020-09-16,,,,
1569,2287,,2018-02-27,,,,
1338,1988,,2020-03-09,,,,
1246,2136,,2022-10-22,,,,
2476,3318,,2020-05-07,,,,
3015,5324,,2021-02-27,,,,
621,2864,,2021-03-06,,,,
3958,4941,,2022-09-25,,,,
3236,4161,,2022-05-21,,,,
295,1858,,2022-08-12,,,,
1203,4747,,2021-12-23,,,,
1773,5595,,2020-01-31,,,,
105,441,,2014-06-12,,,,
419,3553,,2018-12-01,,,,
1007,2122,,2017-02-01,,,,
297,2488,,2018-09-22,,,,
1058,2027,,2021-07-01,,,,
99,3052,,2020-10-29,,,,
2318,3921,,2019-05-06,,,,
384,2659,,2022-06-02,,,,
2218,2344,,2017-02-09,,,,
518,2037,,2020-12-25,,,,
1676,5215,,2022-06-16,,,,
41,5213,,2018-12-30,,,,
3596,4922,,2022-08-29,,,,
1362,4064,,2020-09-16,,,,
3838,5541,,2019-11-08,,,,
1056,2844,,2022-01-04,,,,
2274,3242,,2021-06-02,,,,
2318,5371,,2020-12-04,,,,
538,4967,,2021-01-04,,,,
4286,4986,,2017-11-01,,,,
1499,1895,,2022-05-22,,,,
1072,1447,,2018-11-20,,,,
1858,3310,,2019-04-23,,,,
1791,3229,,2018-11-22,,,,
359,1013,,2020-04-13,,,,
1596,5125,,2022-06-16,,,,
1464,3873,,2021-04-24,,,,
1858,4037,,2018-11-26,,,,
901,1603,,2021-10-14,,,,
431,5199,,2018-03-22,,,,
4037,4037,,2022-08-27,,,,
667,3209,,2020-06-20,,,,
604,2123,,2018-06-14,,,,
3872,4721,,2019-12-25,,,,
974,1009,,2018-06-27,,,,
2204,4619,,2022-09-21,,,,
458,5543,,2021-12-25,,,,
2444,5238,,2019-03-14,,,,
757,2641,,2022-03-16,,,,
4313,4446,,2021-08-25,,,,
1472,4765,,2018-12-20,,,,
659,4922,,2021-05-06,,,,
1791,4922,,2022-12-10,,,,
2724,3478,,2019-07-08,,,,
2431,5589,,2018-09-04,,,,
3209,3939,,2016-04-29,,,,
984,1203,,2022-07-03,,,,
220,3241,,2022-02-15,,,,
621,758,,2021-07-25,,,,
2434,2494,,2022-04-16,,,,
2655,2894,,2020-05-08,,,,
3471,3658,,2022-07-19,,,,
2753,3661,,2021-04-09,,,,
488,1900,,2022-08-28,,,,
880,2932,,2016-08-01,,,,
517,4444,,2022-05-03,,,,
2481,4654,,2022-05-22,,,,
4410,4950,,2019-01-05,,,,
915,4315,,2021-04-07,,,,
384,3116,,2022-02-18,,,,
2742,4065,,2022-04-04,,,,
3458,4119,,2021-09-28,,,,
1324,1982,,2022-08-05,,,,
1894,5385,,2019-02-06,,,,
51,1739,,2018-05-09,,,,
397,4245,,2017-03-27,,,,
1444,2417,,2019-08-14,,,,
2620,4330,,2020-08-02,,,,
1662,1682,,2021-02-03,,,,
3124,5561,,2018-01-31,,,,
85,5510,,2022-06-24,,,,
4858,5150,,2022-09-07,,,,
1424,3969,,2020-09-04,,,,
3774,4083,,2021-04-07,,,,
3102,4841,,2020-11-23,,,,
3443,4444,,2016-01-02,,,,
1858,5467,,2020-06-24,,,,
1296,5365,,2014-06-11,,,,
956,2087,,2022-01-14,,,,
3504,3763,,2020-12-10,,,,
1268,3680,,2020-10-02,,,,
4387,4627,,2016-03-18,,,,
1796,5143,,2020-03-05,,,,
4674,4981,,2022-08-03,,,,
4757,5307,,2021-10-01,,,,
2490,2930,,2018-05-04,,,,
316,3186,,2019-12-26,,,,
1331,1858,,2021-03-31,,,,
1858,5473,,2020-10-01,,,,
3564,4813,,2017-11-27,,,,
407,1355,,2022-10-30,,,,
2038,5266,,2020-09-28,,,,
2183,5454,,2015-08-07,,,,
2876,3958,,2019-05-09,,,,
796,2086,,2022-12-09,,,,
3342,5590,,2019-09-06,,,,
747,1152,,2018-02-05,,,,
4239,5365,,2020-07-16,,,,
1715,3220,,2020-10-21,,,,
1896,4578,,2022-04-22,,,,
115,1452,,2017-02-27,,,,
1900,2448,,2017-11-08,,,,
3332,5144,,2022-08-09,,,,
4178,4581,,2018-07-10,,,,
3061,5096,,2014-04-03,,,,
2039,5079,,2022-07-18,,,,
4156,5377,,2018-05-31,,,,
559,5356,,2020-11-08,,,,
699,5060,,2021-02-09,,,,
4816,4922,,2021-07-25,,,,
4315,4498,,2019-10-06,,,,
384,4052,,2020-05-27,,,,
683,4052,,2015-06-14,,,,
407,1849,,2022-11-08,,,,
2392,5510,,2019-12-04,,,,
647,808,,2021-04-01,,,,
431,2502,,2016-07-08,,,,
3444,3545,,2021-08-16,,,,
259,4243,,2021-03-13,,,,
276,1708,,2018-05-03,,,,
1812,4778,,2018-05-17,,,,
678,1320,,2020-05-24,,,,
2916,4856,,2016-01-07,,,,
3239,3903,,2022-12-24,,,,
1179,1908,,2016-07-28,,,,
58,2596,,2021-04-01,,,,
1446,4062,,2019-12-21,,,,
4058,5227,,2017-05-18,,,,
643,757,,2019-07-30,,,,
85,3051,,2015-05-17,,,,
3262,4922,,2021-09-09,,,,
757,1858,,2019-03-17,,,,
2400,2578,,2015-01-09,,,,
2514,3963,,2015-06-19,,,,
3170,5404,,2020-04-25,,,,
2125,5598,,2018-10-19,,,,
638,2165,,2021-08-20,,,,
2502,5543,,2017-12-09,,,,
4133,5367,,2019-07-03,,,,
1769,4677,,2017-09-19,,,,
4702,4881,,2020-12-03,,,,
1958,3229,,2021-07-07,,,,
956,1372,,2018-07-25,,,,
269,621,,2019-09-28,,,,
191,650,,2019-03-16,,,,
3873,4922,,2022-10-14,,,,
2277,5277,,2020-08-09,,,,
1013,3302,,2016-11-05,,,,
1437,3098,,2021-07-30,,,,
295,4037,,2020-02-16,,,,
4136,4207,,2017-05-26,,,,
1806,3695,,2015-10-17,,,,
4908,5403,,2017-02-10,,,,
1858,3530,,2020-12-19,,,,
4054,4116,,2017-08-13,,,,
2221,3467,,2017-11-16,,,,
307,1763,,2019-12-13,,,,
1049,2371,,2021-06-05,,,,
1504,3772,,2022-01-29,,,,
2448,5509,,2018-12-02,,,,
384,761,,2019-12-30,,,,
1843,2283,,2015-10-19,,,,
324,2534,,2022-01-01,,,,
972,5467,,2021-01-08,,,,
13,3984,,2016-09-25,,,,
2141,5390,,2018-12-22,,,,
286,3220,,2019-01-14,,,,
1444,1446,,2020-08-28,,,,
1531,2236,,2022-07-07,,,,
141,1221,,2020-05-03,,,,
837,1879,,2020-07-31,,,,
262,4566,,2020-09-10,,,,
1030,2984,,2019-11-11,,,,
1335,3715,,2021-09-23,,,,
5561,5561,,2021-01-23,,,,
3098,4922,,2020-01-14,,,,
1197,4746,,2022-07-23,,,,
1774,3994,,2021-02-25,,,,
618,3489,,2019-07-02,,,,
1700,2264,,2018-05-20,,,,
7,4922,,2022-05-30,,,,
997,1637,,2020-04-02,,,,
4284,4922,,2020-03-22,,,,
1042,1858,,2019-07-18,,,,
86,3242,,2018-04-30,,,,
1102,1239,,2021-02-09,,,,
1661,3314,,2021-12-11,,,,
3464,3963,,2020-04-13,,,,
1173,1540,,2018-05-13,,,,
1621,4354,,2018-02-10,,,,
1681,1858,,2021-07-17,,,,
384,2977,,2022-07-18,,,,
1386,1858,,2017-03-31,,,,
999,2930,,2018-10-14,,,,
1476,3224,,2020-11-17,,,,
2850,5266,,2017-01-24,,,,
3899,5143,,2020-01-27,,,,
790,1619,,2019-07-22,,,,
3229,4034,,2019-05-02,,,,
5167,5225,,2017-10-21,,,,
977,1185,,2018-10-26,,,,
795,1051,,2021-03-16,,,,
628,2295,,2017-12-18,,,,
1825,3262,,2019-03-07,,,,
594,2742,,2021-11-19,,,,
1958,3406,,2019-11-26,,,,
2875,5445,,2022-08-12,,,,
2850,4426,,2020-06-22,,,,
3678,4922,,2017-10-12,,,,
1858,5150,,2016-02-06,,,,
1643,4733,,2022-03-07,,,,
323,1480,,2022-07-15,,,,
2486,5143,,2019-07-15,,,,
1858,4445,,2015-12-24,,,,
3795,4479,,2019-08-22,,,,
3515,5543,,2021-03-05,,,,
458,2353,,2017-03-12,,,,
1550,3016,,2019-03-22,,,,
539,599,,2018-11-08,,,,
382,4922,,2014-12-11,,,,
3262,5056,,2018-03-29,,,,
4922,4922,,2022-12-06,,,,
1686,3260,,2020-06-29,,,,
2205,2999,,2022-03-30,,,,
567,1970,,2019-08-18,,,,
436,1480,,2022-01-11,,,,
1574,5038,,2020-03-09,,,,
1756,5515,,2016-05-23,,,,
1057,1858,,2021-06-14,,,,
1968,2724,,2014-06-19,,,,
1858,4259,,2015-01-11,,,,
2703,4816,,2019-08-14,,,,
797,3239,,2022-11-17,,,,
502,5589,,2014-12-04,,,,
65,2022,,2017-02-28,,,,
3199,5088,,2018-06-23,,,,
19,2846,,2022-09-03,,,,
187,1284,,2021-01-29,,,,
1323,3564,,2019-09-19,,,,
638,638,,2019-02-12,,,,
2234,2930,,2020-03-08,,,,
1598,3963,,2019-11-13,,,,
3876,4922,,2015-12-30,,,,
234,5503,,2017-10-19,,,,
2614,3257,,2020-02-17,,,,
756,3636,,2020-02-29,,,,
3098,3351,,2017-03-05,,,,
1377,3663,,2021-10-15,,,,
197,5429,,2020-06-27,,,,
1943,4350,,2019-10-30,,,,
2506,3296,,2020-03-08,,,,
5467,5574,,2018-03-25,,,,
535,1764,,2020-06-01,,,,
1860,4557,,2022-06-29,,,,
1924,4096,,2019-05-18,,,,
1489,2001,,2019-03-29,,,,
1007,3098,,2016-07-20,,,,
3206,5365,,2020-08-06,,,,
1858,3229,,2018-01-26,,,,
3889,4922,,2021-03-21,,,,
3262,5302,,2019-04-26,,,,
1532,1796,,2021-07-26,,,,
3808,4582,,2022-12-28,,,,
150,4587,,2017-03-11,,,,
2125,2668,,2016-09-26,,,,
5013,5160,,2016-12-07,,,,
1852,2279,,2020-02-07,,,,
3259,3464,,2021-07-14,,,,
1974,4887,,2022-08-17,,,,
567,3564,,2020-05-09,,,,
806,3229,,2019-10-05,,,,
1156,4427,,2022-02-08,,,,
80,1034,,2021-05-24,,,,
2893,4259,,2017-09-17,,,,
1860,2258,,2019-03-26,,,,
1514,5349,,2019-10-19,,,,
3341,4058,,2016-03-20,,,,
1667,3317,,2020-06-15,,,,
1425,3545,,2021-06-14,,,,
2016,2444,,2019-09-20,,,,
2630,3975,,2019-02-24,,,,
4046,5197,,2022-02-25,,,,
96,3106,,2020-01-23,,,,
4044,4198,,2020-06-03,,,,
715,816,,2020-07-19,,,,
3229,4956,,2022-07-29,,,,
1599,5518,,2017-04-05,,,,
1403,1858,,2016-03-12,,,,
413,4785,,2018-10-04,,,,
3229,5467,,2020-08-24,,,,
1358,4308,,2018-06-20,,,,
1895,3855,,2022-06-18,,,,
4058,5386,,2021-02-28,,,,
3375,4046,,2019-01-24,,,,
244,3162,,2019-09-18,,,,
860,965,,2018-01-11,,,,
1267,2374,,2021-03-28,,,,
638,3804,,2022-12-14,,,,
1796,2588,,2017-06-05,,,,
2165,3002,,2017-12-19,,,,
4491,5143,,2020-05-26,,,,
1690,4696,,2016-06-16,,,,
47,1176,,2020-11-23,,,,
1957,5154,,2017-09-13,,,,
3482,4054,,2021-05-20,,,,
2064,5481,,2022-07-08,,,,
2930,3965,,2022-07-09,,,,
4164,4380,,2018-05-09,,,,
2820,4922,,2022-01-30,,,,
1717,3162,,2018-09-21,,,,
1858,4932,,2017-05-01,,,,
31,1858,,2021-08-07,,,,
1382,3896,,2018-09-05,,,,
1858,2983,,2021-01-10,,,,
2965,4614,,2019-12-20,,,,
3958,5366,,2020-04-15,,,,
2552,5004,,2016-05-26,,,,
928,4979,,2021-04-18,,,,
127,4083,,2022-12-28,,,,
1241,4923,,2017-07-07,,,,
1858,3111,,2021-11-28,,,,
1962,3571,,2022-09-21,,,,
3871,5250,,2019-01-27,,,,
1228,5419,,2018-06-16,,,,
3538,4434,,2021-08-11,,,,
543,4450,,2022-09-27,,,,
1991,5502,,2021-06-10,,,,
1203,4691,,2021-03-01,,,,
3089,3102,,2020-01-19,,,,
3241,3514,,2013-04-18,,,,
1858,4189,,2014-03-20,,,,
4593,4922,,2021-10-12,,,,
617,2691,,2022-04-01,,,,
1900,4008,,2019-02-18,,,,
3561,4612,,2015-04-21,,,,
288,5589,,2022-01-20,,,,
2119,5143,,2016-07-06,,,,
1260,2597,,2021-12-27,,,,
4792,4922,,2015-12-02,,,,
403,706,,2022-05-29,,,,
384,1792,,2017-10-14,,,,
594,4922,,2016-01-10,,,,
1910,3229,,2019-11-11,,,,
511,1401,,2017-10-25,,,,
2684,3460,,2020-07-01,,,,
2555,3874,,2022-06-08,,,,
695,4691,,2013-06-12,,,,
294,2558,,2022-02-19,,,,
1354,2668,,2019-08-11,,,,
594,1858,,2016-05-12,,,,
1896,1910,,2018-04-23,,,,
139,1309,,2022-05-09,,,,
2952,5417,,2016-02-11,,,,
1858,3697,,2020-11-01,,,,
3958,4746,,2020-09-24,,,,
220,2277,,2019-03-07,,,,
1179,5190,,2018-11-09,,,,
2467,4497,,2018-08-18,,,,
1858,3735,,2018-10-28,,,,
883,1848,,2018-04-08,,,,
1068,3756,,2020-11-13,,,,
4479,5172,,2014-09-17,,,,
87,2968,,2018-04-27,,,,
2318,2785,,2022-06-07,,,,
496,4075,,2017-09-18,,,,
2411,2662,,2020-02-06,,,,
2279,3229,,2022-01-12,,,,
946,3229,,2017-06-24,,,,
1976,3583,,2022-09-04,,,,
1054,2690,,2020-01-26,,,,
4040,4497,,2018-09-25,,,,
2318,4434,,2020-06-01,,,,
501,2788,,2021-08-12,,,,
353,1386,,2016-04-25,,,,
1989,3981,,2019-11-27,,,,
2422,2888,,2021-02-16,,,,
3514,5387,,2016-02-15,,,,
1708,4836,,2016-09-24,,,,
4049,4896,,2019-01-24,,,,
771,1858,,2019-11-18,,,,
928,3336,,2021-10-28,,,,
538,4946,,2015-08-11,,,,
3755,5061,,2018-01-22,,,,
822,3483,,2021-05-04,,,,
1106,4283,,2022-01-27,,,,
656,4508,,2022-02-02,,,,
2614,3000,,2022-11-21,,,,
646,4641,,2022-08-21,,,,
1810,4167,,2021-03-04,,,,
4170,4275,,2022-08-15,,,,
911,5315,,2018-01-04,,,,
866,3396,,2022-11-06,,,,
1045,4233,,2021-02-11,,,,
780,1858,,2022-11-15,,,,
85,5143,,2020-06-19,,,,
40,3809,,2020-09-06,,,,
564,5143,,2018-03-06,,,,
388,4965,,2022-01-30,,,,
1844,4651,,2016-10-14,,,,
4373,4637,,2019-09-11,,,,
3177,4139,,2016-02-17,,,,
1858,2125,,2021-01-04,,,,
3464,4932,,2019-02-14,,,,
1353,3468,,2019-09-13,,,,
2552,5276,,2021-04-02,,,,
1335,1609,,2018-05-28,,,,
1661,3102,,2020-08-15,,,,
2279,4368,,2022-03-17,,,,
3212,3887,,2017-04-10,,,,
2638,5558,,2021-08-19,,,,
1984,3262,,2019-10-11,,,,
965,2060,,2022-03-05,,,,
677,3547,,2018-07-31,,,,
1296,3995,,2021-05-22,,,,
4922,5365,,2020-11-05,,,,
4521,5449,,2021-04-21,,,,
1858,3444,,2018-05-24,,,,
329,2597,,2016-12-17,,,,
3775,3794,,2020-12-20,,,,
3989,5283,,2020-03-13,,,,
5143,5530,,2015-07-27,,,,
2313,4657,,2021-09-21,,,,
1923,5599,,2015-10-04,,,,
594,3426,,2021-01-05,,,,
699,2438,,2015-06-21,,,,
2966,3562,,2015-08-18,,,,
1077,1253,,2020-06-26,,,,
5330,5532,,2022-08-20,,,,
568,5227,,2013-04-30,,,,
469,630,,2019-09-06,,,,
568,2893,,2019-06-23,,,,
884,3429,,2020-01-18,,,,
4601,4794,,2015-08-17,,,,
3582,4434,,2016-06-24,,,,
2347,5520,,2019-05-22,,,,
1000,2255,,2017-01-30,,,,
1154,4396,,2015-08-19,,,,
553,3996,,2015-12-20,,,,
1464,2332,,2021-11-06,,,,
1111,1708,,2021-11-20,,,,
2113,3701,,2019-12-18,,,,
2773,5465,,2020-02-15,,,,
372,499,,2020-12-13,,,,
20,3329,,2020-01-30,,,,
308,4121,,2019-02-24,,,,
2690,4211,,2016-02-21,,,,
3871,4746,,2020-04-02,,,,
3958,5543,,2017-12-07,,,,
