source,target,duree,date,service,detailservice,accorderie,id
214,562,03:00:00,2020-02-04,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105272
214,562,03:00:00,2020-02-11,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105273
432,562,03:00:00,2020-02-05,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105274
76,432,08:00:00,2020-02-16,Informatique / Bureautique,Réseau informatique avec fil à domicile,109.0,105277
264,160,05:00:00,2020-02-08,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,109.0,105329
378,218,03:00:00,2020-02-14,Travaux / Entretien / Jardinage,Ménage léger,109.0,105349
61,74,01:00:00,2020-02-19,Échanges associatifs,Session d'accueil de L'Accorderie,109.0,105353
64,584,02:00:00,2019-12-15,Arts / Culture / Éducation,Initiation dessin,109.0,105361
72,562,03:00:00,2020-01-31,Échanges associatifs,Tâches diverses - Café,109.0,105405
75,562,02:00:00,2020-01-31,Échanges associatifs,Tâches diverses - Café,109.0,105455
530,562,04:00:00,2020-02-14,Échanges associatifs,Tâches cléricales pour L'Accorderie,109.0,105461
148,562,12:00:00,2020-02-20,Échanges associatifs,Tâches diverses - Café,109.0,105462
148,562,03:00:00,2020-02-19,Échanges associatifs,Tâches diverses - Café,109.0,105463
97,562,01:00:00,2020-02-19,Travaux / Entretien / Jardinage,Ménage léger,109.0,105464
97,562,02:00:00,2020-02-20,Travaux / Entretien / Jardinage,Ménage léger,109.0,105465
72,562,04:30:00,2020-02-18,Échanges associatifs,Tâches diverses - Café,109.0,105466
72,562,03:00:00,2020-02-21,Échanges associatifs,Tâches diverses - Café,109.0,105467
481,562,03:00:00,2020-02-25,Échanges associatifs,Tâches diverses - Café,109.0,105468
148,562,04:00:00,2020-02-25,Échanges associatifs,Tâches diverses - Café,109.0,105469
72,562,04:30:00,2020-02-25,Échanges associatifs,Tâches diverses - Café,109.0,105470
72,562,03:00:00,2020-02-26,Échanges associatifs,Tâches diverses - Café,109.0,105471
95,562,04:00:00,2020-02-13,Échanges associatifs,Rencontre de travail - Café,109.0,105472
95,562,05:30:00,2020-02-14,Échanges associatifs,Tâches diverses - Café,109.0,105476
419,382,03:00:00,2020-01-15,Transport / Déménagement,Des bras pour moyen déménagement,109.0,105477
217,380,00:30:00,2020-03-01,Informatique / Bureautique,Assistance problème Internet,109.0,105511
170,562,03:00:00,2020-02-21,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105513
431,562,03:00:00,2020-02-20,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105514
431,562,03:00:00,2020-02-27,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105515
432,562,03:00:00,2020-02-19,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105516
432,562,03:00:00,2020-02-26,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105517
432,562,03:00:00,2020-02-28,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105518
214,562,03:00:00,2020-02-18,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105519
214,562,03:00:00,2020-02-25,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105520
415,170,02:00:00,2020-02-21,Artisanat / Couture / Vêtements,Petites réparations vêtements,109.0,105554
522,170,56:00:00,2020-02-01,Accompagnement / Gardiennage / Animaux,Garde de maison (home-sitting),109.0,105555
97,431,03:00:00,2020-03-06,Travaux / Entretien / Jardinage,Ménage léger,109.0,105575
97,431,02:00:00,2020-03-13,Travaux / Entretien / Jardinage,Ménage léger,109.0,105586
495,170,04:00:00,2020-03-18,Informatique / Bureautique,Installation de logiciels,109.0,105616
170,562,03:00:00,2020-03-06,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105620
170,562,03:00:00,2020-03-13,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105621
170,562,03:00:00,2020-03-20,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105622
431,562,03:00:00,2020-03-05,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105623
431,562,03:00:00,2020-03-12,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105624
431,562,03:00:00,2020-03-19,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105625
432,562,03:00:00,2020-03-04,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105626
432,562,03:00:00,2020-03-11,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105627
432,562,03:00:00,2020-03-18,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105628
214,562,03:00:00,2020-03-03,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105629
214,562,03:00:00,2020-03-10,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105630
214,562,03:00:00,2020-03-17,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105631
177,214,03:00:00,2020-03-18,Accompagnement / Gardiennage / Animaux,Commissions à votre place,109.0,105632
177,562,04:30:00,2020-02-08,Échanges associatifs,Organisation / animation activité de L'Accorderie,109.0,105633
177,562,05:00:00,2020-03-14,Échanges associatifs,Organisation / animation activité de L'Accorderie,109.0,105634
522,562,03:00:00,2020-03-14,Échanges associatifs,Organisation / animation activité de L'Accorderie,109.0,105635
522,562,00:30:00,2020-02-08,Échanges associatifs,Organisation / animation activité de L'Accorderie,109.0,105636
415,177,06:00:00,2020-03-20,Artisanat / Couture / Vêtements,Petites réparations vêtements,109.0,105649
76,378,05:00:00,2020-03-19,Informatique / Bureautique,Installation de logiciels,109.0,105651
251,562,02:00:00,2020-03-26,Échanges associatifs,Appels de courtoisie ,109.0,105699
530,562,02:00:00,2020-03-20,Échanges associatifs,Appels de courtoisie ,109.0,105700
530,562,02:00:00,2020-03-23,Échanges associatifs,Appels de courtoisie ,109.0,105701
549,562,02:00:00,2020-03-23,Échanges associatifs,Appels de courtoisie ,109.0,105702
431,562,02:00:00,2020-03-23,Échanges associatifs,Appels de courtoisie ,109.0,105703
262,562,02:00:00,2020-03-23,Échanges associatifs,Appels de courtoisie ,109.0,105704
456,562,02:00:00,2020-03-23,Échanges associatifs,Appels de courtoisie ,109.0,105705
59,562,02:00:00,2020-03-23,Échanges associatifs,Appels de courtoisie ,109.0,105706
153,562,02:00:00,2020-03-23,Échanges associatifs,Appels de courtoisie ,109.0,105707
158,562,02:00:00,2020-03-23,Langues / Littérature,Correction textes en français,109.0,105708
156,562,02:00:00,2020-03-23,Échanges associatifs,Appels de courtoisie ,109.0,105709
201,562,02:00:00,2020-03-23,Échanges associatifs,Appels de courtoisie ,109.0,105710
91,562,02:00:00,2020-03-23,Échanges associatifs,Appels de courtoisie ,109.0,105711
474,562,02:00:00,2020-03-23,Échanges associatifs,Appels de courtoisie ,109.0,105712
139,562,01:00:00,2020-03-24,Échanges associatifs,Appels de courtoisie ,109.0,105713
177,562,01:00:00,2020-03-27,Échanges associatifs,Appels de courtoisie ,109.0,105714
282,562,02:00:00,2020-03-20,Échanges associatifs,Appels de courtoisie ,109.0,105715
225,562,02:00:00,2020-03-20,Échanges associatifs,Appels de courtoisie ,109.0,105716
66,562,02:00:00,2020-03-20,Échanges associatifs,Appels de courtoisie ,109.0,105717
530,562,05:00:00,2020-04-01,Échanges associatifs,Appels de courtoisie ,109.0,105723
91,562,02:30:00,2020-04-01,Échanges associatifs,Appels de courtoisie ,109.0,105724
156,562,05:00:00,2020-04-01,Échanges associatifs,Appels de courtoisie ,109.0,105726
431,562,02:30:00,2020-04-03,Échanges associatifs,Appels de courtoisie ,109.0,105732
170,562,03:00:00,2020-03-27,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105759
170,562,03:00:00,2020-04-03,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105760
431,562,03:00:00,2020-03-26,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105761
431,562,03:00:00,2020-04-02,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105762
432,562,03:00:00,2020-03-25,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105763
432,562,03:00:00,2020-04-01,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105764
214,562,03:00:00,2020-03-24,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105765
214,562,03:00:00,2020-03-31,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105766
158,562,08:00:00,2020-04-10,Échanges associatifs,Appels de courtoisie ,109.0,105791
76,378,05:00:00,2020-03-19,Informatique / Bureautique,Installation de logiciels,109.0,105800
382,378,01:00:00,2020-03-14,Artisanat / Couture / Vêtements,Petites réparations vêtements,109.0,105801
253,177,02:00:00,2020-03-11,Accompagnement / Gardiennage / Animaux,Toilettage chien,109.0,105802
329,346,02:00:00,2020-03-12,Travaux / Entretien / Jardinage,Ménage léger,109.0,105803
481,562,01:00:00,2020-03-04,Échanges associatifs,Tâches diverses - Café,109.0,107942
522,262,01:30:00,2020-03-23,Informatique / Bureautique,Initiation à Internet et courriel,109.0,105805
262,212,00:30:00,2020-03-20,Transport / Déménagement,Transport besoins divers,109.0,105806
201,562,02:00:00,2020-03-25,Échanges associatifs,Appels de courtoisie ,109.0,105808
66,562,01:00:00,2020-03-25,Échanges associatifs,Appels de courtoisie ,109.0,105809
474,562,01:30:00,2020-04-01,Échanges associatifs,Appels de courtoisie ,109.0,105810
474,562,00:30:00,2020-04-08,Échanges associatifs,Appels de courtoisie ,109.0,105811
474,562,00:30:00,2020-04-04,Échanges associatifs,Appels de courtoisie ,109.0,105812
474,562,01:00:00,2020-03-26,Échanges associatifs,Appels de courtoisie ,109.0,105813
220,262,05:00:00,2020-04-14,Administration / Emploi / Organisation,Rapport d'impôt personnel,109.0,105867
431,562,02:30:00,2020-04-15,Échanges associatifs,Appels de courtoisie ,109.0,105908
441,451,02:00:00,2020-04-17,Administration / Emploi / Organisation,Rapport d'impôt personnel,109.0,105915
156,562,03:00:00,2020-04-17,Échanges associatifs,Appels de courtoisie ,109.0,105916
530,562,06:00:00,2020-04-17,Échanges associatifs,Appels de courtoisie ,109.0,105917
474,562,02:00:00,2020-03-23,Échanges associatifs,Appels de courtoisie ,109.0,105918
170,562,03:00:00,2020-04-10,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105921
170,562,03:00:00,2020-04-17,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105922
431,562,03:00:00,2020-04-09,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105923
431,562,03:00:00,2020-04-16,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105924
432,562,03:00:00,2020-04-08,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105925
432,562,03:00:00,2020-04-15,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105926
214,562,03:00:00,2020-04-07,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105927
214,562,03:00:00,2020-04-14,Échanges associatifs,Comité accueil - équipe téléphone,109.0,105928
549,562,00:30:00,2020-04-02,Échanges associatifs,Appels de courtoisie ,109.0,105946
549,562,01:00:00,2020-03-26,Échanges associatifs,Appels de courtoisie ,109.0,105947
549,562,01:00:00,2020-03-23,Échanges associatifs,Appels de courtoisie ,109.0,105948
474,562,00:30:00,2020-04-16,Échanges associatifs,Appels de courtoisie ,109.0,105949
474,562,00:30:00,2020-04-14,Échanges associatifs,Appels de courtoisie ,109.0,105950
156,562,02:00:00,2020-04-19,Échanges associatifs,Appels de courtoisie ,109.0,105951
474,562,01:00:00,2020-04-17,Échanges associatifs,Aide aux courses ,109.0,105954
53,562,01:00:00,2020-04-17,Échanges associatifs,Aide aux courses ,109.0,105955
88,562,03:00:00,2020-03-10,Arts / Culture / Éducation,Initiation photographie classique,109.0,105963
139,562,01:30:00,2020-04-03,Échanges associatifs,Appels de courtoisie ,109.0,105967
139,562,01:30:00,2020-04-10,Échanges associatifs,Appels de courtoisie ,109.0,105968
139,562,01:30:00,2020-04-17,Échanges associatifs,Appels de courtoisie ,109.0,105969
59,562,02:00:00,2020-04-03,Échanges associatifs,Appels de courtoisie ,109.0,105971
66,562,02:00:00,2020-04-03,Échanges associatifs,Appels de courtoisie ,109.0,105988
456,562,01:30:00,2020-04-17,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,109.0,105987
456,562,01:30:00,2020-04-10,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,109.0,105986
456,562,01:30:00,2020-04-04,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,109.0,105985
456,562,01:30:00,2020-03-28,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,109.0,105984
251,562,01:00:00,2020-03-28,Échanges associatifs,Appels de courtoisie ,109.0,105980
251,562,01:00:00,2020-04-04,Échanges associatifs,Appels de courtoisie ,109.0,105981
251,562,01:00:00,2020-04-11,Échanges associatifs,Appels de courtoisie ,109.0,105982
251,562,01:00:00,2020-04-18,Échanges associatifs,Appels de courtoisie ,109.0,105983
66,562,02:00:00,2020-04-10,Échanges associatifs,Appels de courtoisie ,109.0,105989
66,562,02:00:00,2020-04-17,Échanges associatifs,Appels de courtoisie ,109.0,105990
153,562,01:00:00,2020-03-30,Échanges associatifs,Appels de courtoisie ,109.0,105991
456,562,03:00:00,2020-03-23,Échanges associatifs,Appels de courtoisie ,109.0,105999
456,562,04:00:00,2020-03-23,Échanges associatifs,Appels de courtoisie ,109.0,106000
530,562,02:00:00,2020-04-22,Échanges associatifs,Appels de courtoisie ,109.0,106001
53,414,01:30:00,2020-04-22,Travaux / Entretien / Jardinage,Réparation vélos,109.0,106002
59,562,06:30:00,2020-04-22,Échanges associatifs,Appels de courtoisie ,109.0,106003
432,562,03:00:00,2020-04-24,Échanges associatifs,Aide aux courses ,109.0,106018
69,562,05:00:00,2020-02-22,Arts / Culture / Éducation,Initiation prise de vue photo,109.0,106029
69,562,03:00:00,2020-04-04,Arts / Culture / Éducation,Initiation prise de vue photo,109.0,106030
474,562,00:30:00,2020-04-24,Échanges associatifs,Appels de courtoisie ,109.0,106031
474,562,01:00:00,2020-04-20,Échanges associatifs,Appels de courtoisie ,109.0,106032
156,562,01:30:00,2020-04-26,Échanges associatifs,Appels de courtoisie ,109.0,106036
113,222,02:00:00,2020-04-28,Travaux / Entretien / Jardinage,Aide pour jardinage,109.0,106041
441,125,02:00:00,2020-04-30,Administration / Emploi / Organisation,Rapport d'impôt personnel,109.0,106053
177,562,05:00:00,2020-04-24,Échanges associatifs,Aide aux courses ,109.0,106066
177,562,05:00:00,2020-04-17,Échanges associatifs,Aide aux courses ,109.0,106067
177,562,05:00:00,2020-04-30,Échanges associatifs,Aide aux courses ,109.0,106068
49,562,01:30:00,2020-05-01,Échanges associatifs,Aide aux courses ,109.0,106069
51,562,01:30:00,2020-05-01,Échanges associatifs,Aide aux courses ,109.0,106070
53,432,06:00:00,2020-04-29,Travaux / Entretien / Jardinage,Travaux d'entretien de terrains,109.0,106071
50,562,01:30:00,2020-05-01,Échanges associatifs,Aide aux courses ,109.0,106074
48,562,01:30:00,2020-05-01,Échanges associatifs,Aide aux courses ,109.0,106075
156,562,02:00:00,2020-05-03,Échanges associatifs,Appels de courtoisie ,109.0,106079
441,504,03:30:00,2020-04-02,Administration / Emploi / Organisation,Rapport d'impôt personnel,109.0,106080
441,67,03:30:00,2020-03-29,Administration / Emploi / Organisation,Rapport d'impôt personnel,109.0,106081
49,562,01:00:00,2020-04-28,Échanges associatifs,Aide aux courses ,109.0,106082
170,562,03:00:00,2020-04-24,Échanges associatifs,Comité accueil - équipe téléphone,109.0,106089
170,562,02:00:00,2020-04-24,Échanges associatifs,Rencontre de travail comité accueil,109.0,106090
170,562,03:00:00,2020-05-01,Échanges associatifs,Comité accueil - équipe téléphone,109.0,106091
431,562,03:00:00,2020-04-23,Échanges associatifs,Comité accueil - équipe téléphone,109.0,106092
431,562,02:00:00,2020-04-24,Échanges associatifs,Rencontre de travail comité accueil,109.0,106093
431,562,03:00:00,2020-04-30,Échanges associatifs,Comité accueil - équipe téléphone,109.0,106094
432,562,03:00:00,2020-04-22,Échanges associatifs,Comité accueil - équipe téléphone,109.0,106095
432,562,02:00:00,2020-04-24,Échanges associatifs,Rencontre de travail comité accueil,109.0,106096
432,562,03:00:00,2020-04-29,Échanges associatifs,Comité accueil - équipe téléphone,109.0,106097
214,562,03:00:00,2020-04-21,Échanges associatifs,Comité accueil - équipe téléphone,109.0,106098
214,562,02:00:00,2020-04-24,Échanges associatifs,Rencontre de travail comité accueil,109.0,106099
214,562,03:00:00,2020-04-28,Échanges associatifs,Comité accueil - équipe téléphone,109.0,106100
177,214,06:00:00,2020-04-30,Accompagnement / Gardiennage / Animaux,Commissions à votre place,109.0,106101
53,475,02:00:00,2020-05-03,Travaux / Entretien / Jardinage,Nettoyage saisonnier de terrains,109.0,106105
