source,target,duree,date,service,detailservice,accorderie,id
129,191,03:00:00,2017-11-15,Échanges associatifs,Parrainage nouveaux AccordeurEs,111.0,90249
7,28,01:30:00,2017-12-07,Transport / Déménagement,Transport besoins divers,111.0,90250
92,28,02:30:00,2017-12-04,Cuisine / Alimentation,Cuisine plats ou repas,111.0,90251
44,172,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90311
44,172,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90312
44,108,02:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90313
44,92,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90314
44,184,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90315
44,160,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90316
44,75,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90317
44,172,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90318
44,172,04:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90319
44,188,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90320
44,129,02:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90321
44,61,02:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90322
44,72,02:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90323
92,155,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90324
92,63,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90325
92,196,02:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90326
92,155,06:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90327
92,184,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90328
92,28,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90329
92,61,02:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90330
92,190,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90331
92,196,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90332
92,188,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90333
92,188,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90334
92,169,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90335
92,31,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90336
92,167,02:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90337
92,61,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90338
63,167,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90339
63,167,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90340
44,129,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90413
44,167,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90412
63,44,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90343
63,129,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90344
172,167,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90345
172,188,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90346
172,160,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90347
172,108,03:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90348
172,28,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90349
172,190,02:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90350
172,44,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90351
172,44,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90352
172,30,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90353
172,61,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90354
172,129,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90355
167,160,10:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90356
167,28,30:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90357
167,172,04:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90358
167,63,05:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90359
167,188,02:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90360
167,160,14:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90361
167,108,15:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90362
167,190,10:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90363
167,92,15:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90364
167,44,30:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90365
167,63,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90366
167,196,15:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90367
167,172,01:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90368
167,61,06:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90369
167,188,02:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90370
167,75,02:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90371
167,189,15:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90372
167,189,07:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90373
167,7,07:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90374
167,144,17:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90375
167,61,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90376
167,28,04:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90377
184,160,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90378
184,75,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90379
184,196,02:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90380
184,92,03:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90381
184,28,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90382
184,167,03:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90383
188,172,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90388
188,75,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90387
167,2,01:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90386
188,28,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90389
188,167,01:00:00,2017-12-09,Sports / Loisirs / Animation,Jeu de cartomancie Zen,111.0,90390
188,92,00:30:00,2017-12-09,Sports / Loisirs / Animation,Jeu de cartomancie Zen,111.0,90391
188,61,00:30:00,2017-12-09,Sports / Loisirs / Animation,Jeu de cartomancie Zen,111.0,90392
188,31,00:30:00,2017-12-09,Sports / Loisirs / Animation,Jeu de cartomancie Zen,111.0,90393
188,129,00:30:00,2017-12-09,Sports / Loisirs / Animation,Jeu de cartomancie Zen,111.0,90394
61,184,02:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90395
61,108,02:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90396
61,169,15:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90397
61,172,03:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90398
61,189,03:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90399
61,7,04:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90400
160,108,01:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90401
160,196,05:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90402
160,196,03:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90403
160,61,05:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90404
160,184,02:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90405
108,28,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90406
108,44,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90407
108,167,01:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90408
108,44,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90409
108,190,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90410
108,2,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90411
144,160,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90416
144,61,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90417
144,172,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90418
144,63,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90419
144,28,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90420
144,72,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90421
144,186,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90422
144,129,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90423
144,31,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90424
144,30,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90425
144,108,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90426
144,36,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90427
144,172,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90429
144,172,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90430
144,0,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90431
144,63,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90432
144,129,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90433
144,61,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90434
144,61,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90435
144,72,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90436
160,1,05:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90437
188,0,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90438
92,1,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90440
44,1,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90443
188,75,00:30:00,2017-12-09,Sports / Loisirs / Animation,Jeu de cartomancie Zen,111.0,90475
92,191,05:00:00,2017-12-09,Autres transactions,Bon cadeau,111.0,90476
75,191,05:00:00,2017-12-09,Autres transactions,Bon cadeau,111.0,90477
190,44,04:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90479
190,92,03:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90480
190,61,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90481
190,72,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90482
23,167,10:00:00,2017-12-09,Autres transactions,Transfert d'heures,111.0,90483
23,108,02:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90484
23,155,03:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90485
23,155,03:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90486
23,63,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90487
23,28,02:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90488
23,160,02:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90489
23,75,05:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90490
23,167,04:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90491
23,172,03:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90492
23,196,02:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90493
23,196,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90494
23,0,03:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90495
23,196,05:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90496
23,196,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90497
23,196,05:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90498
23,36,01:00:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90499
23,129,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90500
23,129,00:30:00,2017-12-09,Service d'échange d'objets,Acquisition d'un objet service d'échange,111.0,90501
92,3,04:30:00,2017-12-07,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous médicaux,111.0,90585
144,190,23:00:00,2017-12-09,Autres transactions,Transfert d'heures,111.0,90586
177,191,04:00:00,2017-12-08,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,111.0,90587
72,191,04:00:00,2017-12-08,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,111.0,90589
28,191,01:00:00,2017-12-09,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,111.0,90590
75,190,05:00:00,2017-12-09,Autres transactions,Transfert d'heures,111.0,90591
0,190,04:00:00,2017-12-09,Autres transactions,Transfert d'heures,111.0,90592
186,191,01:00:00,2017-12-09,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,111.0,90593
72,191,01:00:00,2017-12-09,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,111.0,90595
189,191,10:00:00,2017-12-09,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,111.0,90596
186,144,04:30:00,2017-12-09,Cuisine / Alimentation,Cuisine plats ou repas,111.0,90597
155,144,01:30:00,2017-12-04,Transport / Déménagement,Transport besoins divers,111.0,90598
167,144,08:00:00,2017-12-03,Cuisine / Alimentation,Cuisine plats ou repas,111.0,90599
160,144,01:30:00,2017-12-12,Artisanat / Couture / Vêtements,"Réparation coussins, rideaux, housses douillettes",111.0,90600
75,144,10:00:00,2017-12-05,Cuisine / Alimentation,Cuisine pour réception ou activités,111.0,90607
24,92,05:00:00,2017-12-21,Artisanat / Couture / Vêtements,Petites réparations vêtements,111.0,90817
155,191,00:30:00,2017-12-18,Échanges associatifs,Développement d'outils pour L'Accorderie,111.0,90755
