source,target,duree,date,service,detailservice,accorderie,id
40,404,01:00:00,2021-10-20,Échanges associatifs,Rencontre comité jardin collectif,92.0,111503
26,404,01:00:00,2021-10-20,Échanges associatifs,Rencontre comité jardin collectif,92.0,111504
178,404,01:00:00,2021-10-20,Échanges associatifs,Rencontre comité jardin collectif,92.0,111505
342,404,01:00:00,2021-10-20,Échanges associatifs,Rencontre comité jardin collectif,92.0,111506
459,64,00:30:00,2021-10-20,Santé / Maternité / Esthétique,Références fibromyalgie,92.0,111520
88,73,03:00:00,2021-10-21,Transport / Déménagement,Transport besoins divers,92.0,111534
95,73,01:00:00,2021-10-24,Transport / Déménagement,Transport besoins divers,92.0,111536
459,64,00:30:00,2021-10-04,Santé / Maternité / Esthétique,Références fibromyalgie,92.0,111571
128,410,02:00:00,2021-10-22,Travaux / Entretien / Jardinage,Travaux d'entretien de terrains,92.0,111582
375,404,01:30:00,2021-10-22,Échanges associatifs,Développement d'outils pour L'Accorderie,92.0,111588
375,404,01:30:00,2021-10-22,Échanges associatifs,Développement d'outils pour L'Accorderie,92.0,111589
40,404,01:00:00,2021-10-20,Travaux / Entretien / Jardinage,Aide pour jardinage,92.0,111590
6,73,01:00:00,2021-10-27,Transport / Déménagement,Transport besoins divers,92.0,111591
26,404,00:30:00,2021-10-29,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,111592
375,404,03:00:00,2021-10-30,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,111618
86,78,02:00:00,2021-10-21,Échanges associatifs,Appels de courtoisie ,92.0,111617
86,95,01:00:00,2021-10-29,Transport / Déménagement,Transport besoins divers,92.0,111624
93,404,01:00:00,2021-09-01,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,111625
157,191,03:00:00,2021-11-01,Artisanat / Couture / Vêtements,Petites réparations vêtements,92.0,111627
73,88,00:30:00,2021-10-28,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,111628
80,73,01:30:00,2021-10-31,Transport / Déménagement,Transport moyenne distance,92.0,111629
294,73,00:30:00,2021-11-04,Accompagnement / Gardiennage / Animaux,Commissions à votre place,92.0,111690
73,6,03:30:00,2021-11-04,Travaux / Entretien / Jardinage,Ménage léger,92.0,111691
26,404,00:30:00,2021-11-04,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,111692
93,404,01:30:00,2021-11-05,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,111718
93,404,01:30:00,2021-11-08,Échanges associatifs,Rencontre de travail pour journal,92.0,111723
93,404,03:00:00,2021-11-08,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,111727
34,81,03:00:00,2021-11-05,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,92.0,111730
86,94,00:30:00,2021-11-09,Transport / Déménagement,Transport besoins divers,92.0,111772
93,404,01:00:00,2021-11-11,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,111773
26,404,01:30:00,2021-11-14,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,111781
71,404,01:30:00,2021-11-15,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111782
375,404,01:30:00,2021-11-15,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111783
119,404,01:30:00,2021-11-15,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111784
342,404,01:30:00,2021-11-15,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111785
54,404,01:30:00,2021-11-15,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111786
178,404,01:30:00,2021-11-15,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111787
6,404,01:30:00,2021-11-15,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111788
178,73,00:30:00,2021-11-16,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,111803
147,109,01:00:00,2021-11-16,Travaux / Entretien / Jardinage,Aide au désencombrement,92.0,111804
178,73,00:30:00,2021-11-16,Accompagnement / Gardiennage / Animaux,Commissions à votre place,92.0,111805
26,404,00:30:00,2021-11-17,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,111807
26,404,01:00:00,2021-11-18,Échanges associatifs,Parrainage nouveaux AccordeurEs,92.0,111822
294,264,01:30:00,2021-11-19,Transport / Déménagement,Transport besoins divers,92.0,111857
95,80,03:00:00,2021-11-16,Travaux / Entretien / Jardinage,Travaux d'entretien de terrains,92.0,111858
86,62,20:00:00,2021-11-23,Travaux / Entretien / Jardinage,Création ou élaboration d'un potager,92.0,111913
166,83,03:00:00,2021-11-22,Travaux / Entretien / Jardinage,Menus travaux plomberie,92.0,111914
294,73,01:30:00,2021-11-24,Transport / Déménagement,Transport besoins divers,92.0,111915
26,404,01:00:00,2021-11-25,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,111916
6,404,00:30:00,2021-11-27,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,111941
375,404,00:30:00,2021-11-27,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,111943
191,404,04:00:00,2021-11-28,Échanges associatifs,Animation kiosque pour L'Accorderie,92.0,111959
294,404,02:00:00,2021-11-28,Échanges associatifs,Animation kiosque pour L'Accorderie,92.0,111960
178,404,06:00:00,2021-11-28,Échanges associatifs,Animation kiosque pour L'Accorderie,92.0,111961
128,410,02:00:00,2021-11-29,Travaux / Entretien / Jardinage,Ménage léger,92.0,111978
93,404,01:00:00,2021-11-30,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,111981
101,404,01:00:00,2021-11-30,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,111982
375,404,01:00:00,2021-11-30,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,111983
342,404,01:00:00,2021-11-30,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,111984
178,404,01:00:00,2021-11-30,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,111985
62,404,05:00:00,2021-12-05,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,112015
62,404,05:00:00,2021-10-11,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,112016
54,55,30:00:00,2021-11-01,Échanges associatifs,Tâche contact communautaire,92.0,112017
197,376,02:00:00,2021-12-05,Santé / Maternité / Esthétique,Reiki,92.0,112050
294,73,00:30:00,2021-12-05,Accompagnement / Gardiennage / Animaux,Commissions à votre place,92.0,112073
95,73,01:00:00,2021-12-01,Transport / Déménagement,Transport besoins divers,92.0,112074
26,404,03:00:00,2021-12-08,Échanges associatifs,Parrainage nouveaux AccordeurEs,92.0,112087
44,55,02:30:00,2021-12-10,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,112123
291,55,02:30:00,2021-12-10,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,112124
71,404,03:00:00,2021-11-02,Échanges associatifs,Parrainage nouveaux AccordeurEs,92.0,112127
54,55,00:30:00,2021-10-04,Transport / Déménagement,Transport besoins divers,92.0,112137
71,404,03:00:00,2021-11-08,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,112131
71,404,02:00:00,2021-11-18,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,112132
71,404,02:30:00,2021-11-26,Échanges associatifs,Parrainage nouveaux AccordeurEs,92.0,112133
71,404,01:30:00,2021-11-29,Échanges associatifs,Parrainage nouveaux AccordeurEs,92.0,112134
17,404,01:00:00,2021-11-29,Échanges associatifs,Parrainage nouveaux AccordeurEs,92.0,112135
54,24,02:00:00,2021-09-02,Informatique / Bureautique,Initiation générale à l'informatique,92.0,112136
459,404,00:30:00,2021-12-02,Échanges associatifs,Parrainage nouveaux AccordeurEs,92.0,112138
54,55,00:30:00,2021-10-06,Transport / Déménagement,Transport besoins divers,92.0,112139
54,55,00:30:00,2021-10-06,Transport / Déménagement,Transport besoins divers,92.0,112140
54,55,00:30:00,2021-11-18,Transport / Déménagement,Transport besoins divers,92.0,112141
71,404,00:30:00,2021-12-02,Échanges associatifs,Parrainage nouveaux AccordeurEs,92.0,112142
54,404,05:00:00,2021-10-12,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,112143
29,404,05:00:00,2021-10-11,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,112144
54,404,01:30:00,2021-12-13,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,112153
44,404,01:30:00,2021-12-13,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,112154
119,404,01:30:00,2021-12-13,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,112155
342,404,01:30:00,2021-12-13,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,112156
71,404,01:30:00,2021-12-13,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,112157
375,404,01:30:00,2021-12-13,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,112158
178,404,01:30:00,2021-12-13,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,112159
95,73,01:00:00,2021-12-07,Travaux / Entretien / Jardinage,Travaux d'entretien de terrains,92.0,112207
178,73,00:30:00,2021-07-29,Transport / Déménagement,Transport besoins divers,92.0,112223
178,73,00:30:00,2021-08-23,Transport / Déménagement,Transport besoins divers,92.0,112224
178,404,00:30:00,2021-09-21,Échanges associatifs,Animation jardin collectif,92.0,112225
178,73,00:30:00,2021-10-01,Transport / Déménagement,Transport pour les courses,92.0,112226
178,404,04:00:00,2021-12-20,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,112228
178,404,00:30:00,2021-10-09,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,112229
178,404,01:00:00,2021-10-13,Échanges associatifs,Rencontre comité jardin collectif,92.0,112230
40,404,01:00:00,2021-10-13,Échanges associatifs,Rencontre comité jardin collectif,92.0,112231
169,404,01:00:00,2021-10-13,Échanges associatifs,Rencontre comité jardin collectif,92.0,112232
26,404,01:00:00,2021-10-13,Échanges associatifs,Rencontre comité jardin collectif,92.0,112233
342,404,01:00:00,2021-10-13,Échanges associatifs,Rencontre comité jardin collectif,92.0,112234
65,404,01:00:00,2021-10-13,Échanges associatifs,Rencontre comité jardin collectif,92.0,112235
178,404,02:00:00,2021-10-23,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,112236
178,404,00:30:00,2021-10-16,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,112237
178,169,00:30:00,2021-10-17,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,92.0,112238
178,392,00:30:00,2021-10-25,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,112239
178,404,02:00:00,2021-10-27,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,112240
178,404,02:00:00,2021-10-28,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,112241
178,392,09:00:00,2021-10-30,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,112242
178,404,02:30:00,2021-11-02,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,112243
178,404,01:00:00,2021-11-03,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,112244
178,404,01:00:00,2021-11-03,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,112245
178,404,01:00:00,2021-11-08,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,112246
178,404,01:00:00,2021-11-10,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,112247
178,404,02:00:00,2021-11-10,Échanges associatifs,Rencontre de travail comité gestion,92.0,112248
178,392,05:00:00,2021-11-20,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,112249
178,392,02:00:00,2021-11-22,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,112250
178,404,01:00:00,2021-11-23,Échanges associatifs,Rencontre de travail comité gestion,92.0,112251
178,404,01:30:00,2021-11-25,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,112252
178,73,01:00:00,2021-11-29,Accompagnement / Gardiennage / Animaux,Commissions à votre place,92.0,112253
178,404,00:30:00,2021-12-03,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,112254
178,392,01:30:00,2021-12-12,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,112255
392,178,01:30:00,2021-12-12,Travaux / Entretien / Jardinage,Récupération outils usagés,92.0,112257
178,404,02:00:00,2021-12-15,Échanges associatifs,Rencontre comité jardin collectif,92.0,112258
178,404,00:30:00,2021-12-20,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,112259
375,80,02:00:00,2021-12-20,Informatique / Bureautique,Initiation Excel,92.0,112260
62,404,10:00:00,2021-12-22,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,112261
59,302,10:00:00,2021-12-22,Transport / Déménagement,Transport besoins divers,92.0,112263
9,50,03:00:00,2021-12-23,Travaux / Entretien / Jardinage,Petit déneigement,92.0,112280
10,33,00:30:00,2021-12-01,Artisanat / Couture / Vêtements,Coud bas de pantalon,92.0,112281
54,10,05:00:00,2021-12-01,Accompagnement / Gardiennage / Animaux,Accompagnement démarches suite à un décès,92.0,112282
21,55,01:00:00,2021-09-30,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,112283
21,55,01:00:00,2021-11-30,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,112284
21,55,07:00:00,2021-12-23,Échanges associatifs,Tâche contact communautaire,92.0,112285
8,55,02:00:00,2021-09-30,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,112286
5,55,00:30:00,2021-10-31,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,112287
4,178,01:30:00,2021-12-22,Artisanat / Couture / Vêtements,Emballage cadeau,92.0,112288
157,404,01:30:00,2021-11-16,Échanges associatifs,Parrainage nouveaux AccordeurEs,92.0,112289
26,404,01:30:00,2021-11-16,Échanges associatifs,Parrainage nouveaux AccordeurEs,92.0,112290
54,404,01:30:00,2021-11-16,Échanges associatifs,Parrainage nouveaux AccordeurEs,92.0,112291
71,404,01:30:00,2021-11-16,Échanges associatifs,Parrainage nouveaux AccordeurEs,92.0,112292
375,404,02:00:00,2021-12-30,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,112305
375,404,03:00:00,2021-12-28,Échanges associatifs,Développement d'outils pour L'Accorderie,92.0,112306
26,404,01:00:00,2022-01-05,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,112308
144,178,01:30:00,2022-01-03,Artisanat / Couture / Vêtements,Petites réparations vêtements,92.0,112309
26,404,00:30:00,2022-01-05,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,112310
162,404,30:00:00,2022-01-07,Administration / Emploi / Organisation,Tenue de livres comptables,92.0,112316
93,404,01:00:00,2022-01-06,Administration / Emploi / Organisation,Organisation et animation groupes de discussion,92.0,112318
235,404,01:00:00,2022-01-06,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,112319
73,86,30:00:00,2021-12-15,Travaux / Entretien / Jardinage,Petit déneigement,92.0,112321
26,404,01:00:00,2022-01-08,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,112322
93,404,01:00:00,2022-01-07,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,112331
93,404,01:00:00,2022-01-07,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,112332
178,73,03:00:00,2022-01-07,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,112333
26,404,01:00:00,2022-01-10,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,112335
44,404,01:30:00,2022-01-10,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,112337
71,404,01:30:00,2022-01-10,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,112338
375,404,01:30:00,2022-01-10,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,112339
119,404,01:30:00,2022-01-10,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,112340
342,404,01:30:00,2022-01-10,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,112341
54,404,01:30:00,2022-01-10,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,112342
178,404,01:30:00,2022-01-10,Échanges associatifs,Comité mobilisation - rencontre et tâches,92.0,112343
39,404,00:30:00,2022-01-10,Échanges associatifs,Soutien en informatique,92.0,112346
